	date_time	sensor_id	value	source	comment
0	1960-07-28 00:00:00	ZH1 	1	SCH	  ZH1 VIZ model 1292-410 NWS 1680 MHz baseline {1973}^ (W1=19 calls this VIZ 1292, T=427) NWS stock #J005 <F=V1680AB,P=A,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>
23667	1992-09-28 00:00:00	MC2 	1	SCH	  MC2 Mixed Canada Valcom (CVA) and VIZ B (ZKB)^ Canada 1993, mixed Valcom (31=CV2) and VIZ B (reported as 90=unspecified in 31313), missing 31313 assumed to be CV2
23672	1992-09-30 12:00:00	CVA 	1	SCH	  CVA Canada Valcom VIZ A model 1492-510 Accu-Lok {1986} WMO instr=31^ (W3=31)
23951	1993-02-18 00:00:00	ZKB 	1	SCH	"  ZKB VIZ model 1492-520 NWS 1680 MHz ART ""B"" Accu-Lok {1988} 31313=01102^ (T=004,W3=11,W2=28) NWS stock no. J060, 0.25 sec time sequenced <F=T1680AL,"
27330	1997-10-01 00:00:00	VC_ 	1	SCH	  VC_ Vaisala RS80 DigiCORA I, II, or Marwin base case 31313=96199^ (W3=61) <F=T403FL or 1680AL,P=Ac,T=CB,U=A>
0	2013-01-01 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
4558	2018-10-30 23:18:00	117	2	WMO	Graw DFM-09 (Germany)                            
4770	2019-02-13 23:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
4772	2019-02-14 23:15:00	117	2	WMO	Graw DFM-09 (Germany)                            
2820	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CANADA SANGAMO UNSPECIFIED 
2820	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CANADA SANGAMO UNSPECIFIED 
2820	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CANADA SANGAMO UNSPECIFIED 
2824	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CANADA VALCOM UNSPECIFIED 
2825	1995-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , CANADA VALCOM UNSPECIFIED , to , VIZ UNSPECIFIED 
2828	1997-11-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VIZ UNSPECIFIED , to , VAISALA RS80 UNSPECIFIED 
