	date_time	sensor_id	value	source	comment
0	1978-03-09	NA 	1	SCH	NA
8479	1986-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ AN/AMT 4B 
8482	1987-01-01	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VIZ 1392 , to , VIZ -JINYANG 
