	date_time	sensor_id	value	source	comment
0	1973-02-05	WRL 	1	SCH	  WRL USSR/Russia wind low level only^ Unknown model, likely to be pibal because no obs go higher than 500 mb
495	1978-02-06	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
14626	1960-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RZ 049 
14627	1976-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , A22 SERIES 
