	date_time	sensor_id	value	source	comment
0	1984-10-22 12:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
5961	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED , ? 
5962	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , JAPAN MEISEI UNSPECIFIED , ? 
