	date_time	sensor_id	value	source	comment
0	1957-06-16 20:00:00	ZF1 	1	SCH	  ZF1 VIZ model 1192 NWS 1680 MHz, new hygristor duct {1970}^ (T=411) <F=Vt1680AB,P=A,T=TR(ML-405),U=C,W=Da(WBRT or GMD-1)>
21515	1988-04-17 00:00:00	V8A 	1	SCH	  V8A Vaisala RS80 A-Humicap unspecified model {1981} WMO instr=37^ (assume W2=04 or 14, W3=37) <F=T403FL or 1680AL,P=Ac,T=CB,U=A>
4087	1957-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , USWB BENDIX UNSPECIFIED 
4088	1960-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USWB BENDIX UNSPECIFIED , to , VIZ AN/AMT-4 UNSPECIFIED 
4091	1968-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VIZ AN/AMT-4 UNSPECIFIED , to , UNKNOWN 
4092	1971-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , UNKNOWN , to , VIZ UNSPECIFIED 
4093	1979-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VIZ UNSPECIFIED , to , VIZ UNSPECIFIED 
4093	1979-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VIZ UNSPECIFIED , to , VIZ UNSPECIFIED 
4096	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ MK I MICROSONDE OMEGA UNSPECIFIED 
4097	1985-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VIZ UNSPECIFIED , to , VAISALA RS80 UNSPECIFIED 
4096	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ MK I MICROSONDE OMEGA UNSPECIFIED 
4097	1985-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VIZ UNSPECIFIED , to , VAISALA RS80 UNSPECIFIED 
4101	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
4101	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
