	date_time	sensor_id	value	source	comment
0	1970-02-11 06:00:00	NA 	1	SCH	NA
17952	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , METOX CT 
17953	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , A22 IV 
