	date_time	sensor_id	value	source	comment
0	1952-10-09 06:00:00	NA 	1	SCH	NA
19	1952-11-09 04:00:00	-922	1	SCH	NA
494	1970-02-11 04:00:00	1	1	SCH	NA
495	1970-02-12 00:00:00	-922	1	SCH	NA
496	1970-02-12 04:00:00	1	1	SCH	NA
497	1970-02-13 00:00:00	-922	1	SCH	NA
500	1970-02-15 04:00:00	1	1	SCH	NA
501	1970-02-16 00:00:00	-922	1	SCH	NA
503	1970-02-18 04:00:00	1	1	SCH	NA
504	1970-02-19 00:00:00	-922	1	SCH	NA
508	1970-02-23 04:00:00	1	1	SCH	NA
509	1970-02-24 00:00:00	-922	1	SCH	NA
512	1970-02-25 05:00:00	1	1	SCH	NA
513	1970-02-26 00:00:00	-922	1	SCH	NA
517	1970-03-01 04:00:00	1	1	SCH	NA
518	1970-03-02 04:00:00	-922	1	SCH	NA
523	1970-03-16 04:00:00	1	1	SCH	NA
524	1970-03-17 00:00:00	-922	1	SCH	NA
527	1970-03-23 04:00:00	1	1	SCH	NA
528	1970-03-24 00:00:00	-922	1	SCH	NA
530	1970-03-25 04:00:00	1	1	SCH	NA
531	1970-03-26 04:00:00	-922	1	SCH	NA
537	1970-04-05 04:00:00	1	1	SCH	NA
538	1970-04-06 00:00:00	-922	1	SCH	NA
540	1970-04-07 04:00:00	1	1	SCH	NA
541	1970-04-08 00:00:00	-922	1	SCH	NA
544	1970-04-12 04:00:00	1	1	SCH	NA
545	1970-04-13 00:00:00	-922	1	SCH	NA
547	1970-04-15 05:00:00	1	1	SCH	NA
548	1970-04-16 05:00:00	-922	1	SCH	NA
551	1970-04-20 04:00:00	1	1	SCH	NA
552	1970-04-21 00:00:00	-922	1	SCH	NA
556	1970-04-24 00:00:00	1	1	SCH	NA
557	1970-04-25 00:00:00	-922	1	SCH	NA
558	1970-04-26 04:00:00	1	1	SCH	NA
559	1970-04-27 00:00:00	-922	1	SCH	NA
563	1970-04-28 23:00:00	1	1	SCH	NA
564	1970-04-29 04:00:00	-922	1	SCH	NA
566	1970-04-30 04:00:00	1	1	SCH	NA
567	1970-05-01 00:00:00	-922	1	SCH	NA
569	1970-05-03 04:00:00	1	1	SCH	NA
570	1970-05-04 00:00:00	-922	1	SCH	NA
573	1970-05-05 04:00:00	1	1	SCH	NA
574	1970-05-06 00:00:00	-922	1	SCH	NA
575	1970-05-06 05:00:00	1	1	SCH	NA
576	1970-05-07 00:00:00	-922	1	SCH	NA
580	1970-05-10 05:00:00	1	1	SCH	NA
581	1970-05-11 00:00:00	-922	1	SCH	NA
584	1970-05-12 20:00:00	1	1	SCH	NA
585	1970-05-13 00:00:00	-922	1	SCH	NA
586	1970-05-13 05:00:00	1	1	SCH	NA
587	1970-05-13 20:00:00	-922	1	SCH	NA
589	1970-05-14 04:00:00	1	1	SCH	NA
590	1970-05-15 00:00:00	-922	1	SCH	NA
593	1970-05-18 04:00:00	1	1	SCH	NA
594	1970-05-19 00:00:00	-922	1	SCH	NA
596	1970-05-20 04:00:00	1	1	SCH	NA
597	1970-05-21 00:00:00	-922	1	SCH	NA
601	1970-05-24 05:00:00	1	1	SCH	NA
602	1970-05-25 00:00:00	-922	1	SCH	NA
608	1970-05-31 04:00:00	1	1	SCH	NA
609	1970-06-01 00:00:00	-922	1	SCH	NA
616	1970-06-04 05:00:00	1	1	SCH	NA
617	1970-06-05 00:00:00	-922	1	SCH	NA
620	1970-06-07 05:00:00	1	1	SCH	NA
621	1970-06-08 00:00:00	-922	1	SCH	NA
622	1970-06-08 03:00:00	1	1	SCH	NA
623	1970-06-08 05:00:00	-922	1	SCH	NA
627	1970-06-14 05:00:00	1	1	SCH	NA
628	1970-06-15 00:00:00	-922	1	SCH	NA
632	1970-06-16 06:00:00	1	1	SCH	NA
633	1970-06-17 00:00:00	-922	1	SCH	NA
636	1970-06-25 04:00:00	1	1	SCH	NA
637	1970-06-26 00:00:00	-922	1	SCH	NA
639	1970-06-30 00:00:00	1	1	SCH	NA
640	1970-07-02 00:00:00	-922	1	SCH	NA
641	1970-07-05 04:00:00	1	1	SCH	NA
642	1970-07-06 00:00:00	-922	1	SCH	NA
646	1970-07-08 06:00:00	1	1	SCH	NA
647	1970-07-09 00:00:00	-922	1	SCH	NA
650	1970-07-13 04:00:00	1	1	SCH	NA
651	1970-07-14 00:00:00	-922	1	SCH	NA
658	1970-07-19 04:00:00	1	1	SCH	NA
659	1970-07-20 00:00:00	-922	1	SCH	NA
665	1970-07-23 04:00:00	1	1	SCH	NA
666	1970-07-24 04:00:00	-922	1	SCH	NA
668	1970-07-26 05:00:00	1	1	SCH	NA
669	1970-07-27 00:00:00	-922	1	SCH	NA
674	1970-08-02 04:00:00	1	1	SCH	NA
675	1970-08-03 00:00:00	-922	1	SCH	NA
679	1970-08-05 04:00:00	1	1	SCH	NA
680	1970-08-06 00:00:00	-922	1	SCH	NA
683	1970-08-09 04:00:00	1	1	SCH	NA
685	1970-08-10 00:00:00	-922	1	SCH	NA
688	1970-08-16 05:00:00	1	1	SCH	NA
689	1970-08-17 05:00:00	-922	1	SCH	NA
690	1970-08-26 04:00:00	1	1	SCH	NA
691	1970-08-27 00:00:00	-922	1	SCH	NA
693	1970-08-28 01:00:00	1	1	SCH	NA
694	1970-08-28 05:00:00	-922	1	SCH	NA
696	1970-09-01 04:00:00	1	1	SCH	NA
697	1970-09-02 00:00:00	-922	1	SCH	NA
699	1970-09-03 04:00:00	1	1	SCH	NA
700	1970-09-04 00:00:00	-922	1	SCH	NA
702	1970-09-07 04:00:00	1	1	SCH	NA
703	1970-09-08 04:00:00	-922	1	SCH	NA
707	1970-09-13 05:00:00	1	1	SCH	NA
708	1970-09-14 00:00:00	-922	1	SCH	NA
710	1971-10-01 00:00:00	1	1	SCH	NA
715	1971-10-05 06:00:00	-922	1	SCH	NA
716	1971-10-06 00:00:00	1	1	SCH	NA
720	1971-10-08 06:00:00	-922	1	SCH	NA
721	1971-10-11 06:00:00	1	1	SCH	NA
722	1971-10-12 06:00:00	-922	1	SCH	NA
723	1971-10-13 00:00:00	1	1	SCH	NA
731	1971-10-26 06:00:00	-922	1	SCH	NA
732	1971-10-27 00:00:00	1	1	SCH	NA
737	1971-11-01 06:00:00	-922	1	SCH	NA
738	1971-11-04 00:00:00	1	1	SCH	NA
742	1971-11-08 06:00:00	-922	1	SCH	NA
743	1971-11-09 00:00:00	1	1	SCH	NA
748	1971-11-11 06:00:00	-922	1	SCH	NA
749	1971-11-12 00:00:00	1	1	SCH	NA
750	1971-11-12 06:00:00	-922	1	SCH	NA
751	1971-11-14 06:00:00	1	1	SCH	NA
758	1971-11-18 06:00:00	-922	1	SCH	NA
759	1971-11-21 06:00:00	1	1	SCH	NA
761	1971-11-22 06:00:00	-922	1	SCH	NA
762	1971-11-23 00:00:00	1	1	SCH	NA
763	1971-11-23 06:00:00	-922	1	SCH	NA
764	1971-11-24 00:00:00	1	1	SCH	NA
767	1971-11-29 06:00:00	-922	1	SCH	NA
769	1971-12-02 00:00:00	1	1	SCH	NA
777	1971-12-10 06:00:00	-922	1	SCH	NA
778	1971-12-13 00:00:00	1	1	SCH	NA
790	1972-01-05 06:00:00	-922	1	SCH	NA
791	1972-01-06 00:00:00	1	1	SCH	NA
797	1972-01-12 06:00:00	-922	1	SCH	NA
798	1972-01-13 00:00:00	1	1	SCH	NA
804	1972-01-21 06:00:00	-922	1	SCH	NA
805	1972-01-23 06:00:00	1	1	SCH	NA
807	1972-01-24 06:00:00	-922	1	SCH	NA
808	1972-01-26 00:00:00	1	1	SCH	NA
815	1972-02-03 06:00:00	-922	1	SCH	NA
816	1972-02-04 00:00:00	1	1	SCH	NA
820	1972-02-10 06:00:00	-922	1	SCH	NA
821	1972-02-11 00:00:00	1	1	SCH	NA
822	1972-02-11 06:00:00	-922	1	SCH	NA
823	1972-02-13 06:00:00	1	1	SCH	NA
825	1972-02-14 06:00:00	-922	1	SCH	NA
826	1972-02-15 06:00:00	1	1	SCH	NA
828	1972-02-16 06:00:00	-922	1	SCH	NA
829	1972-02-17 00:00:00	1	1	SCH	NA
832	1972-02-18 06:00:00	-922	1	SCH	NA
833	1972-03-02 00:00:00	1	1	SCH	NA
839	1972-03-09 06:00:00	-922	1	SCH	NA
840	1972-03-10 00:00:00	1	1	SCH	NA
841	1972-03-10 06:00:00	-922	1	SCH	NA
842	1972-03-12 06:00:00	1	1	SCH	NA
845	1972-03-14 06:00:00	-922	1	SCH	NA
846	1972-03-15 00:00:00	1	1	SCH	NA
849	1972-03-17 06:00:00	-922	1	SCH	NA
850	1972-03-20 06:00:00	1	1	SCH	NA
852	1972-03-22 06:00:00	-922	1	SCH	NA
853	1972-03-23 00:00:00	1	1	SCH	NA
854	1972-03-23 06:00:00	-922	1	SCH	NA
855	1972-03-26 06:00:00	1	1	SCH	NA
859	1972-03-28 06:00:00	-922	1	SCH	NA
860	1972-03-29 00:00:00	1	1	SCH	NA
864	1972-03-31 06:00:00	-922	1	SCH	NA
865	1972-04-02 06:00:00	1	1	SCH	NA
867	1972-04-03 06:00:00	-922	1	SCH	NA
869	1972-04-18 06:00:00	1	1	SCH	NA
871	1972-04-19 06:00:00	-922	1	SCH	NA
872	1972-04-20 00:00:00	1	1	SCH	NA
876	1972-05-03 06:00:00	-922	1	SCH	NA
877	1972-05-04 00:00:00	1	1	SCH	NA
881	1972-05-08 06:00:00	-922	1	SCH	NA
882	1972-05-09 00:00:00	1	1	SCH	NA
889	1972-05-12 06:00:00	-922	1	SCH	NA
890	1972-05-15 00:00:00	1	1	SCH	NA
897	1972-05-19 06:00:00	-922	1	SCH	NA
898	1972-05-21 06:00:00	1	1	SCH	NA
902	1972-05-23 06:00:00	-922	1	SCH	NA
903	1972-05-24 00:00:00	1	1	SCH	NA
908	1972-05-31 06:00:00	-922	1	SCH	NA
909	1972-06-01 00:00:00	1	1	SCH	NA
913	1972-06-05 06:00:00	-922	1	SCH	NA
914	1972-06-06 00:00:00	1	1	SCH	NA
919	1972-06-12 06:00:00	-922	1	SCH	NA
920	1972-06-13 00:00:00	1	1	SCH	NA
925	1972-06-20 06:00:00	-922	1	SCH	NA
926	1972-06-21 00:00:00	1	1	SCH	NA
928	1972-06-22 06:00:00	-922	1	SCH	NA
930	1972-06-26 06:00:00	1	1	SCH	NA
934	1972-06-29 06:00:00	-922	1	SCH	NA
935	1972-07-03 00:00:00	1	1	SCH	NA
943	1972-07-28 06:00:00	-922	1	SCH	NA
944	1972-07-31 06:00:00	1	1	SCH	NA
946	1972-08-01 06:00:00	-922	1	SCH	NA
947	1972-08-02 00:00:00	1	1	SCH	NA
949	1972-08-04 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
951	1972-08-08 00:00:00	1	1	SCH	NA
954	1972-08-10 06:00:00	-922	1	SCH	NA
955	1972-08-11 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
956	1972-08-13 06:00:00	1	1	SCH	NA
