	date_time	sensor_id	value	source	comment
753	2014-01-14 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
755	2014-01-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
759	2014-01-17 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
761	2014-01-18 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
762	2014-01-18 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
763	2014-01-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
764	2014-01-20 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
768	2014-01-22 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
769	2014-01-22 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
772	2014-01-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
773	2014-01-24 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
778	2014-01-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
782	2014-01-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
784	2014-01-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
792	2014-02-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
794	2014-02-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
798	2014-02-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
800	2014-02-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
804	2014-02-09 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
805	2014-02-10 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
809	2014-02-12 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
811	2014-02-13 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
815	2014-02-15 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
817	2014-02-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
821	2014-02-18 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
823	2014-02-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
827	2014-02-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
829	2014-02-22 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
833	2014-02-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
835	2014-02-25 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
839	2014-02-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
841	2014-02-28 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
843	2014-03-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
845	2014-03-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
846	2014-03-02 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
849	2014-03-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
850	2014-03-04 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
853	2014-03-06 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
855	2014-03-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
857	2014-03-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
859	2014-03-09 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
865	2014-03-12 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
867	2014-03-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
869	2014-03-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
871	2014-03-15 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
875	2014-03-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
876	2014-03-23 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
877	2014-03-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
879	2014-03-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
882	2014-03-26 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
884	2014-03-27 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
885	2014-03-28 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
887	2014-03-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
889	2014-03-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
891	2014-03-31 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
893	2014-04-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
895	2014-04-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
897	2014-04-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
899	2014-04-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
935	2014-04-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
937	2014-04-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
939	2014-04-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
941	2014-05-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
943	2014-05-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
946	2014-05-03 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
949	2014-05-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
953	2014-05-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
955	2014-05-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
959	2014-05-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
961	2014-05-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
965	2014-05-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
967	2014-05-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
971	2014-05-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
973	2014-05-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
974	2014-05-17 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
975	2014-05-18 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
977	2014-05-19 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
979	2014-05-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
983	2014-05-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
985	2014-05-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
989	2014-05-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
991	2014-05-26 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
995	2014-05-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
997	2014-05-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1000	2014-05-30 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1014	2014-06-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1015	2014-06-20 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1094	2014-07-30 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1095	2014-07-31 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1101	2014-08-03 00:00:00	9	2	WMO	 No radiosonde – system unknown or not specified          
1118	2014-08-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1160	2014-09-02 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1189	2014-09-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1270	2014-10-27 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1271	2014-10-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1341	2014-12-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1342	2014-12-02 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1571	2015-05-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1572	2015-05-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2074	2016-03-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2075	2016-03-03 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2188	2016-04-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2189	2016-04-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2295	2016-06-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2296	2016-07-09 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2345	2016-08-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2346	2016-08-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2358	2016-08-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2359	2016-08-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2378	2016-08-21 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2379	2016-08-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2386	2016-08-26 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2387	2016-08-26 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2404	2016-09-04 00:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
2405	2016-09-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2548	2016-11-16 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2550	2016-11-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2552	2016-11-18 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2553	2016-11-18 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2556	2016-11-20 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2558	2016-11-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2559	2016-11-21 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2563	2016-11-23 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2567	2016-11-25 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2600	2016-12-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2602	2016-12-13 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2604	2016-12-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2606	2016-12-15 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2608	2016-12-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2611	2016-12-17 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2612	2016-12-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2613	2016-12-18 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2615	2016-12-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2623	2016-12-23 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2625	2016-12-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2627	2016-12-25 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2628	2016-12-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2629	2016-12-26 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2631	2016-12-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2632	2016-12-28 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2634	2016-12-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2635	2016-12-29 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2636	2016-12-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2638	2016-12-31 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2640	2017-01-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2641	2017-01-01 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2642	2017-01-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2643	2017-01-02 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2646	2017-01-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2647	2017-01-04 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2648	2017-01-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2650	2017-01-06 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2652	2017-01-07 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2653	2017-01-07 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2655	2017-01-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2657	2017-01-09 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2658	2017-01-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2659	2017-01-10 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2660	2017-01-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2661	2017-01-11 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2664	2017-01-13 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2665	2017-01-13 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2676	2017-01-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2677	2017-01-19 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2678	2017-01-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2679	2017-01-20 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2682	2017-01-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2683	2017-01-22 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2685	2017-01-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2686	2017-01-24 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2688	2017-01-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2689	2017-01-25 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2719	2017-02-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2733	2017-02-16 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2734	2017-02-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2738	2017-02-19 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2739	2017-02-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2744	2017-02-22 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2746	2017-02-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2747	2017-02-23 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2748	2017-02-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2751	2017-02-25 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2752	2017-02-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2753	2017-02-26 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2754	2017-02-27 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2756	2017-02-28 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2758	2017-03-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2759	2017-03-01 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2760	2017-03-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2761	2017-03-02 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2762	2017-03-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2773	2017-03-08 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2774	2017-03-09 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2780	2017-03-12 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2781	2017-03-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2842	2017-04-12 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2846	2017-04-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2944	2017-06-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2945	2017-06-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2973	2017-06-17 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2974	2017-06-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2985	2017-06-23 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2986	2017-06-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2990	2017-06-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2991	2017-06-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3002	2017-07-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3003	2017-07-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3031	2017-07-18 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3032	2017-07-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3037	2017-07-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3046	2017-07-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3048	2017-07-26 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3050	2017-07-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3051	2017-07-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3053	2017-07-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3056	2017-07-30 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3057	2017-07-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3065	2017-08-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3066	2017-08-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3105	2017-08-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3106	2017-08-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3113	2017-08-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3115	2017-08-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3116	2017-08-29 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3117	2017-08-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3118	2017-08-30 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3119	2017-08-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3132	2017-09-10 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
3133	2017-09-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3139	2017-09-14 00:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
3142	2017-09-15 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3144	2017-09-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3149	2017-09-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3151	2017-09-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3152	2017-09-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3153	2017-09-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3154	2017-09-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3157	2017-09-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
