	date_time	sensor_id	value	source	comment
1573	2015-05-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1645	2015-06-26 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1729	2015-08-07 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
1730	2015-08-08 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1755	2015-08-28 00:00:00	56	2	WMO	M2K2 (France)                 
1756	2015-08-28 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1796	2015-09-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1797	2015-09-18 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1851	2015-10-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1911	2015-12-09 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1990	2016-01-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2002	2016-01-24 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2012	2016-01-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2031	2016-02-08 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2259	2016-06-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2319	2016-07-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2367	2016-07-25 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2368	2016-07-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2375	2016-07-29 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2376	2016-07-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2504	2016-10-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2677	2016-12-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2688	2017-01-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2689	2017-01-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2690	2017-01-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2691	2017-01-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2692	2017-01-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2723	2017-01-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2725	2017-01-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2726	2017-01-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2727	2017-01-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2728	2017-01-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2803	2017-02-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2804	2017-02-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2925	2017-04-30 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2927	2017-05-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3230	2017-10-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3231	2017-10-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3396	2017-12-27 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3400	2017-12-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3587	2018-04-01 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3596	2018-04-06 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3602	2018-04-09 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3647	2018-05-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3708	2018-06-01 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3751	2018-06-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3754	2018-06-27 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3830	2018-08-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3839	2018-08-09 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3840	2018-08-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3903	2018-09-13 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3904	2018-09-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3905	2018-09-14 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3906	2018-09-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3913	2018-09-18 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3914	2018-09-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3925	2018-09-24 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3926	2018-09-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3940	2018-10-01 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4185	2019-02-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4303	2019-04-01 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4416	2019-06-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4538	2019-08-01 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4600	2019-09-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4784	2019-12-02 23:34:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4785	2019-12-03 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5034	2020-04-05 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5162	2020-06-13 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5179	2020-06-22 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5181	2020-06-23 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5222	2020-07-13 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5225	2020-07-15 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5231	2020-07-18 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5232	2020-07-18 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5342	2020-09-12 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5466	2020-11-16 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5469	2020-11-18 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5502	2020-12-07 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5505	2020-12-08 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5541	2020-12-26 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5542	2020-12-27 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5552	2021-01-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5697	2021-03-14 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5701	2021-03-16 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5898	2021-06-26 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5899	2021-06-26 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5900	2021-06-27 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5930	2021-07-12 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5931	2021-07-12 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6263	2021-12-26 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
13257	1994-06-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , UNKNOWN 
13259	1996-04-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
13259	1996-04-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
