	date_time	sensor_id	value	source	comment
0	1999-10-15 11:00:00	V8A 	1	SCH	  V8A Vaisala RS80 A-Humicap unspecified model {1981} WMO instr=37^ (assume W2=04 or 14, W3=37) <F=T403FL or 1680AL,P=Ac,T=CB,U=A>
0	2013-01-15 00:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
2457	2017-05-11 22:15:05	142	2	WMO	Vaisala RS41 with pressure derived from GPS height/ AUTOSONDE (Finland)                     
