	date_time	sensor_id	value	source	comment
2794	2016-10-30 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2796	2016-10-31 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2813	2016-11-08 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2814	2016-11-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2817	2016-11-10 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2818	2016-11-10 23:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
2867	2016-12-05 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2931	2017-01-06 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
2932	2017-01-07 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2935	2017-01-08 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
2937	2017-01-09 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2938	2017-01-09 23:37:00	117	2	WMO	Graw DFM-09 (Germany)                            
2950	2017-01-16 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3015	2017-02-17 11:39:00	117	2	WMO	Graw DFM-09 (Germany)                            
3069	2017-03-16 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3072	2017-03-17 23:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3075	2017-03-19 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3169	2017-05-05 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3170	2017-05-06 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3172	2017-05-06 23:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3173	2017-05-07 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3193	2017-05-17 11:39:00	117	2	WMO	Graw DFM-09 (Germany)                            
3194	2017-05-18 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3231	2017-06-05 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3232	2017-06-06 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3237	2017-06-08 12:08:00	117	2	WMO	Graw DFM-09 (Germany)                            
3238	2017-06-09 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3239	2017-06-09 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3240	2017-06-10 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3245	2017-06-12 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3246	2017-06-13 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3247	2017-06-13 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3248	2017-06-14 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3249	2017-06-14 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3250	2017-06-15 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3251	2017-06-15 11:38:00	117	2	WMO	Graw DFM-09 (Germany)                            
3252	2017-06-16 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3253	2017-06-16 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3254	2017-06-17 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3259	2017-06-19 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3260	2017-06-20 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3293	2017-07-06 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3294	2017-07-07 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3295	2017-07-07 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3296	2017-07-08 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3301	2017-07-10 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3302	2017-07-11 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3303	2017-07-11 11:37:00	117	2	WMO	Graw DFM-09 (Germany)                            
3304	2017-07-12 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3305	2017-07-12 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3306	2017-07-13 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3307	2017-07-13 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3308	2017-07-14 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3309	2017-07-14 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3310	2017-07-15 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3311	2017-07-15 11:42:00	117	2	WMO	Graw DFM-09 (Germany)                            
3312	2017-07-16 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3315	2017-07-17 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3316	2017-07-18 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3317	2017-07-18 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3318	2017-07-19 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3319	2017-07-19 11:44:00	117	2	WMO	Graw DFM-09 (Germany)                            
3321	2017-07-20 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3323	2017-07-21 11:37:00	117	2	WMO	Graw DFM-09 (Germany)                            
3324	2017-07-22 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3325	2017-07-22 11:37:00	117	2	WMO	Graw DFM-09 (Germany)                            
3326	2017-07-23 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3327	2017-07-23 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3328	2017-07-24 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3329	2017-07-24 11:42:00	117	2	WMO	Graw DFM-09 (Germany)                            
3330	2017-07-25 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3331	2017-07-25 11:39:00	117	2	WMO	Graw DFM-09 (Germany)                            
3332	2017-07-26 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3333	2017-07-26 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3334	2017-07-27 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3335	2017-07-27 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3336	2017-07-28 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3337	2017-07-28 11:37:00	117	2	WMO	Graw DFM-09 (Germany)                            
3338	2017-07-29 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3339	2017-07-29 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3340	2017-07-30 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3341	2017-07-30 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3342	2017-07-31 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3343	2017-07-31 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3344	2017-08-01 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3345	2017-08-01 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3346	2017-08-02 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3347	2017-08-02 11:34:00	117	2	WMO	Graw DFM-09 (Germany)                            
3348	2017-08-03 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3349	2017-08-03 11:30:00	117	2	WMO	Graw DFM-09 (Germany)                            
3350	2017-08-04 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3351	2017-08-04 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3352	2017-08-05 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3353	2017-08-05 11:39:00	117	2	WMO	Graw DFM-09 (Germany)                            
3354	2017-08-06 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3355	2017-08-06 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3356	2017-08-07 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3365	2017-08-11 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3366	2017-08-12 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3367	2017-08-12 11:38:00	117	2	WMO	Graw DFM-09 (Germany)                            
3368	2017-08-13 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3371	2017-08-14 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3372	2017-08-15 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3373	2017-08-15 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3374	2017-08-16 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3375	2017-08-16 11:40:00	117	2	WMO	Graw DFM-09 (Germany)                            
3376	2017-08-17 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3379	2017-08-18 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3380	2017-08-19 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3417	2017-09-06 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3420	2017-09-08 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3427	2017-09-11 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3428	2017-09-12 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3459	2017-09-27 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3462	2017-09-29 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
