	date_time	sensor_id	value	source	comment
0	1945-06-09 15:00:00	NA 	1	SCH	NA
7441	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS21 
7443	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 
