	date_time	sensor_id	value	source	comment
0	1947-03-09 15:00:00	NA 	1	SCH	NA
2479	1953-12-15 02:00:00	-922	1	SCH	NA
5298	1957-09-01 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5302	1957-09-03 03:00:00	-922	1	SCH	NA
5303	1957-09-03 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5304	1957-09-04 00:00:00	-922	1	SCH	NA
5305	1957-09-04 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5307	1957-09-05 00:00:00	-922	1	SCH	NA
5308	1957-09-05 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5311	1957-09-06 03:00:00	-922	1	SCH	NA
5312	1957-09-06 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5314	1957-09-07 03:00:00	-922	1	SCH	NA
5315	1957-09-07 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5316	1957-09-08 00:00:00	-922	1	SCH	NA
5317	1957-09-08 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5320	1957-09-09 03:00:00	-922	1	SCH	NA
5321	1957-09-09 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5323	1957-09-10 03:00:00	-922	1	SCH	NA
5324	1957-09-10 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5327	1957-09-12 03:00:00	-922	1	SCH	NA
5328	1957-09-12 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5331	1957-09-14 03:00:00	-922	1	SCH	NA
5332	1957-09-14 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5334	1957-09-15 03:00:00	-922	1	SCH	NA
5335	1957-09-15 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5336	1957-09-16 00:00:00	-922	1	SCH	NA
5337	1957-09-16 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5340	1957-09-18 00:00:00	-922	1	SCH	NA
5341	1957-09-18 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5346	1957-09-20 03:00:00	-922	1	SCH	NA
5347	1957-09-20 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5348	1957-09-21 00:00:00	-922	1	SCH	NA
5349	1957-09-21 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5352	1957-09-22 03:00:00	-922	1	SCH	NA
5353	1957-09-22 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5354	1957-09-23 00:00:00	-922	1	SCH	NA
5355	1957-09-23 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5359	1957-09-25 03:00:00	-922	1	SCH	NA
5360	1957-09-25 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5361	1957-09-26 00:00:00	-922	1	SCH	NA
5362	1957-09-26 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5365	1957-09-28 00:00:00	-922	1	SCH	NA
5366	1957-09-28 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5369	1957-09-29 03:00:00	-922	1	SCH	NA
5370	1957-09-29 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5375	1957-10-03 00:00:00	-922	1	SCH	NA
5376	1957-10-03 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5378	1957-10-04 00:00:00	-922	1	SCH	NA
5379	1957-10-04 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5382	1957-10-05 03:00:00	-922	1	SCH	NA
5383	1957-10-05 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5384	1957-10-06 00:00:00	-922	1	SCH	NA
5385	1957-10-06 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5387	1957-10-07 00:00:00	-922	1	SCH	NA
5388	1957-10-07 03:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5392	1957-10-09 03:00:00	-922	1	SCH	NA
5393	1957-10-09 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5395	1957-10-10 03:00:00	-922	1	SCH	NA
5396	1957-10-10 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5398	1957-10-11 03:00:00	-922	1	SCH	NA
5399	1957-10-11 15:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
