file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
6083	03693	SHOEBURYNESS, LANDWICK	51.55472222222222	0.8269444444444445	2.0	51 33 17N	000 49 37E	13.8	[51.45, 51.45]	[0.72, 0.72]	OSCAR	0-20000-0-03693		0-20000-0-03693	1907-12-14	1972-09-30	999	999	False	0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6083	03693	SHOEBURYNESS	51.5547	0.8269	2.0			13.8	[51.45, 51.45]	[0.72, 0.72]	IGRA2			0-20300-0-03693	1907-12-14	1972-09-30	1966	2010	True	0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6083	35054	WEST MALLING	51.28	0.4	91.1352			29.2	[51.45, 51.45]	[0.72, 0.72]	WBAN			0-20500-0-35054	1907-12-14	1972-09-30	19601201	19640630		0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6083	6083	Grain	51.45	0.72	3			0.0	[51.45, 51.45]	[0.72, 0.72]	CHUAN		-999	0-20400-0-6083	1907-12-14	1972-09-30	-999-999	-999-999		0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6083	5334	Shoeburyness	51.53	0.78	3			9.8	[51.45, 51.45]	[0.72, 0.72]	CHUAN		-999	0-20400-0-5334	1907-12-14	1972-09-30	-999-999	-999-999		0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6083	5229	Manston	51.35	0.35	43			28.0	[51.45, 51.45]	[0.72, 0.72]	CHUAN		-999	0-20400-0-5229	1907-12-14	1972-09-30	-999-999	-999-999		0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6083	3693	Shoeburyness Range (operated by Ministry of Defence), Landwick, Foulness Island, England, UK	51.53	0.82	-999			11.3	[51.45, 51.45]	[0.72, 0.72]	SCHROEDER		3693	0-20600-0-3693	1907-12-14	1972-09-30				0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6083									[51.45, 51.45]	[0.72, 0.72]	WMO			0-20700-0-nan	1907-12-14	1972-09-30				0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6083									[51.45, 51.45]	[0.72, 0.72]	AMMA			0-20800-0-nan	1907-12-14	1972-09-30				0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6083									[51.45, 51.45]	[0.72, 0.72]	HARA			0-20111-0-nan	1907-12-14	1972-09-30				0-20000-0-03693	southend-on-sea	['126', '137', '106', '107', '137', '138', '139', '140', '117']
