file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5042	08511	ANGRA DO HEROISMO (ACORES)	38.66	-27.224166666666665	90.8	38 39 36N	027 13 27W	1.2	[38.65, 38.65]	[-27.23, -27.23]	OSCAR	0-20000-0-08511		0-20000-0-08511	1925-01-24	1942-03-31	999	999	False	0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5042	08511	ANGRA DO HEROISMO (ACORES)	38.66	-27.224166666666665	90.8	38 39 36N	027 13 27W	1.2	[38.65, 38.65]	[-27.23, -27.23]	OSCAR	0-620-2001-08511		0-620-2001-08511	1925-01-24	1942-03-31	999	999	False	0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5042	08509	LAJES (ACORES) (8509-0)	38.76972222222222	-27.09583333333333	54.0	38 46 11N	027 05 45W	17.7	[38.65, 38.65]	[-27.23, -27.23]	OSCAR	0-20000-0-08509		0-20000-0-08509	1925-01-24	1942-03-31	999	999	False	0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5042	08509	LAJES (ACORES) (8509-0)	38.76972222222222	-27.09583333333333	54.0	38 46 11N	027 05 45W	17.7	[38.65, 38.65]	[-27.23, -27.23]	OSCAR	0-620-1003-08509		0-620-1003-08509	1925-01-24	1942-03-31	999	999	False	0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5042	08508	LAJES (ACORES) (8508-0)	38.76777777777777	-27.08722222222222		38 46 04N	027 05 14W	18.0	[38.65, 38.65]	[-27.23, -27.23]	OSCAR	0-20000-0-08508		0-20000-0-08508	1925-01-24	1942-03-31	999	999	True	0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5042	08508	LAJES (ACORES) (8508-0)	38.76777777777777	-27.08722222222222		38 46 04N	027 05 14W	18.0	[38.65, 38.65]	[-27.23, -27.23]	OSCAR	0-620-3001-08508		0-620-3001-08508	1925-01-24	1942-03-31	999	999	True	0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5042	08508	LAJES (ACORES)	38.7678	-27.0856	73.0			18.1	[38.65, 38.65]	[-27.23, -27.23]	IGRA2			0-20300-0-08508	1925-01-24	1942-03-31	1946	2021	True	0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5042	13201	LAJES AB	38.73	-27.32	1016.2032			11.8	[38.65, 38.65]	[-27.23, -27.23]	WBAN			0-20500-0-13201	1925-01-24	1942-03-31	10101	99991231		0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5042	13205	TERCEIRA IS AIR SAMP	38.75	-27.08	30.1752			17.1	[38.65, 38.65]	[-27.23, -27.23]	WBAN			0-20500-0-13205	1925-01-24	1942-03-31	19830517	99991231		0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5042	13204	TERCEIRA	38.82	-27.08	53.0352			22.9	[38.65, 38.65]	[-27.23, -27.23]	WBAN			0-20500-0-13204	1925-01-24	1942-03-31	19441101	19450630		0-20000-0-08508	angra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
