level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	stantsiya gorchakovo	105.1	40.4272222	71.71888890000002																						[39.55, 39.55]	[72.18, 72.18]	4681.txt_converted_csv_reduced.csv	giub	1923-02-19	1958-12-31	4681	0-20400-0-4681	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	stantsiya gorchakovo	105.1	40.4272222	71.71888890000002																						[39.55, 39.55]	[72.18, 72.18]	4681.txt_converted_csv_reduced.csv	giub	1923-02-19	1958-12-31	4681	0-20400-0-4681	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	stantsiya gorchakovo	105.1	40.4272222	71.71888890000002																						[39.55, 39.55]	[72.18, 72.18]	4681.txt_converted_csv_reduced.csv	giub	1923-02-19	1958-12-31	4681	0-20400-0-4681	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Daraut-Kurgan	39.55	72.18	-999				4681.0	195807	195807		0.0		0-20400-0-4681	CHUAN	stantsiya gorchakovo	105.1	40.4272222	71.71888890000002		-999																				[39.55, 39.55]	[72.18, 72.18]	4681.txt_converted_csv_reduced.csv	giub	1923-02-19	1958-12-31	4681	0-20400-0-4681	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	stantsiya gorchakovo	105.1	40.4272222	71.71888890000002																						[39.55, 39.55]	[72.18, 72.18]	4681.txt_converted_csv_reduced.csv	giub	1923-02-19	1958-12-31	4681	0-20400-0-4681	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	stantsiya gorchakovo	105.1	40.4272222	71.71888890000002																						[39.55, 39.55]	[72.18, 72.18]	4681.txt_converted_csv_reduced.csv	giub	1923-02-19	1958-12-31	4681	0-20400-0-4681	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	stantsiya gorchakovo	105.1	40.4272222	71.71888890000002																						[39.55, 39.55]	[72.18, 72.18]	4681.txt_converted_csv_reduced.csv	giub	1923-02-19	1958-12-31	4681	0-20400-0-4681	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	stantsiya gorchakovo	105.1	40.4272222	71.71888890000002																						[39.55, 39.55]	[72.18, 72.18]	4681.txt_converted_csv_reduced.csv	giub	1923-02-19	1958-12-31	4681	0-20400-0-4681	['126', '137', '106', '107', '137', '138', '139', '140', '117']
