level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	epinal	1.5	48.18324000000001	6.453043																						[48.17, 48.17]	[6.45, 6.45]	5590.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5590	0-20400-0-5590	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	epinal	1.5	48.18324000000001	6.453043																						[48.17, 48.17]	[6.45, 6.45]	5590.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5590	0-20400-0-5590	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	epinal	1.5	48.18324000000001	6.453043																						[48.17, 48.17]	[6.45, 6.45]	5590.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5590	0-20400-0-5590	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Epinal	48.17	6.45	345				5590.0	-999-999	-999-999		0.0		0-20400-0-5590	CHUAN	epinal	1.5	48.18324000000001	6.453043		-999																				[48.17, 48.17]	[6.45, 6.45]	5590.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5590	0-20400-0-5590	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1		Epinal	48.18	6.47	390				5127.0	-999-999	-999-999		1.9		0-20400-0-5127	CHUAN	epinal	1.5	48.18324000000001	6.453043		-999																				[48.17, 48.17]	[6.45, 6.45]	5590.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5590	0-20400-0-5590	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	epinal	1.5	48.18324000000001	6.453043																						[48.17, 48.17]	[6.45, 6.45]	5590.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5590	0-20400-0-5590	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	epinal	1.5	48.18324000000001	6.453043																						[48.17, 48.17]	[6.45, 6.45]	5590.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5590	0-20400-0-5590	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	epinal	1.5	48.18324000000001	6.453043																						[48.17, 48.17]	[6.45, 6.45]	5590.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5590	0-20400-0-5590	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	epinal	1.5	48.18324000000001	6.453043																						[48.17, 48.17]	[6.45, 6.45]	5590.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5590	0-20400-0-5590	['126', '137', '106', '107', '137', '138', '139', '140', '117']
