file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5055	07169	SAINT-DIZIER	48.63138888888889	4.903611111111111	139.0	48 37 53N	004 54 13E	24.5	[48.78, 48.78]	[5.15, 5.15]	OSCAR	0-20000-0-07169		0-20000-0-07169	1908-08-18	1955-07-28	999	999	False	0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055									[48.78, 48.78]	[5.15, 5.15]	IGRA2			0-20300-0-nan	1908-08-18	1955-07-28				0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055									[48.78, 48.78]	[5.15, 5.15]	WBAN			0-20500-0-nan	1908-08-18	1955-07-28				0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055	5056	Bar-le-Duc	48.78	5.15	179			0.0	[48.78, 48.78]	[5.15, 5.15]	CHUAN		-999	0-20400-0-5056	1908-08-18	1955-07-28	-999-999	-999-999		0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055	5055	Bar-le-Duc	48.78	5.15	179			0.0	[48.78, 48.78]	[5.15, 5.15]	CHUAN		-999	0-20400-0-5055	1908-08-18	1955-07-28	-999-999	-999-999		0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055	4885	Bar-le-Duc	48.78	5.15	179			0.0	[48.78, 48.78]	[5.15, 5.15]	CHUAN		-999	0-20400-0-4885	1908-08-18	1955-07-28	-999-999	-999-999		0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055	4515	Saint-Dizier	48.631	4.903	139			24.6	[48.78, 48.78]	[5.15, 5.15]	CHUAN		07169	0-20400-0-4515	1908-08-18	1955-07-28	192101	-999-999		0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055									[48.78, 48.78]	[5.15, 5.15]	SCHROEDER			0-20600-0-nan	1908-08-18	1955-07-28				0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055	07169	ST-DIZIER                	48.61666666666667	4.9	-999.0			25.9	[48.78, 48.78]	[5.15, 5.15]	WMO		07169	0-20700-0-07169	1908-08-18	1955-07-28				0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055									[48.78, 48.78]	[5.15, 5.15]	AMMA			0-20800-0-nan	1908-08-18	1955-07-28				0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5055									[48.78, 48.78]	[5.15, 5.15]	HARA			0-20111-0-nan	1908-08-18	1955-07-28				0-20000-0-07169	bar-le-duc	['126', '137', '106', '107', '137', '138', '139', '140', '117']
