level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	marawi	131.6	18.4833333	31.81666670000001																						[17.72, 17.72]	[32.77, 32.77]	5977.txt_converted_csv_reduced.csv	giub	1907-12-14	1957-12-31	5977	0-20400-0-5977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	marawi	131.6	18.4833333	31.81666670000001																						[17.72, 17.72]	[32.77, 32.77]	5977.txt_converted_csv_reduced.csv	giub	1907-12-14	1957-12-31	5977	0-20400-0-5977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	marawi	131.6	18.4833333	31.81666670000001																						[17.72, 17.72]	[32.77, 32.77]	5977.txt_converted_csv_reduced.csv	giub	1907-12-14	1957-12-31	5977	0-20400-0-5977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Abu Halfa	17.72	32.77	422				5977.0	-999-999	-999-999		0.0		0-20400-0-5977	CHUAN	marawi	131.6	18.4833333	31.81666670000001		-999																				[17.72, 17.72]	[32.77, 32.77]	5977.txt_converted_csv_reduced.csv	giub	1907-12-14	1957-12-31	5977	0-20400-0-5977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	marawi	131.6	18.4833333	31.81666670000001																						[17.72, 17.72]	[32.77, 32.77]	5977.txt_converted_csv_reduced.csv	giub	1907-12-14	1957-12-31	5977	0-20400-0-5977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	marawi	131.6	18.4833333	31.81666670000001																						[17.72, 17.72]	[32.77, 32.77]	5977.txt_converted_csv_reduced.csv	giub	1907-12-14	1957-12-31	5977	0-20400-0-5977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	marawi	131.6	18.4833333	31.81666670000001																						[17.72, 17.72]	[32.77, 32.77]	5977.txt_converted_csv_reduced.csv	giub	1907-12-14	1957-12-31	5977	0-20400-0-5977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	marawi	131.6	18.4833333	31.81666670000001																						[17.72, 17.72]	[32.77, 32.77]	5977.txt_converted_csv_reduced.csv	giub	1907-12-14	1957-12-31	5977	0-20400-0-5977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
