file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4923	08391	SEVILLA/SAN PABLO	37.416666666666664	-5.879166666666667	31.0	37 25 00N	005 52 45W	11.4	[37.38, 37.38]	[-6.0, -6.0]	OSCAR	0-20000-0-08391		0-20000-0-08391	1909-06-29	1960-12-31	999	999	False	0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923									[37.38, 37.38]	[-6.0, -6.0]	IGRA2			0-20300-0-nan	1909-06-29	1960-12-31				0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923									[37.38, 37.38]	[-6.0, -6.0]	WBAN			0-20500-0-nan	1909-06-29	1960-12-31				0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923	5741	Sevilla	37.38	-6.0	5			0.0	[37.38, 37.38]	[-6.0, -6.0]	CHUAN		-999	0-20400-0-5741	1909-06-29	1960-12-31	-999-999	-999-999		0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923	4923	Sevilla	37.38	-6.0	8			0.0	[37.38, 37.38]	[-6.0, -6.0]	CHUAN		-999	0-20400-0-4923	1909-06-29	1960-12-31	-999-999	-999-999		0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923	5331	Sevilla	37.38	-6.0	8			0.0	[37.38, 37.38]	[-6.0, -6.0]	CHUAN		-999	0-20400-0-5331	1909-06-29	1960-12-31	-999-999	-999-999		0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923									[37.38, 37.38]	[-6.0, -6.0]	SCHROEDER			0-20600-0-nan	1909-06-29	1960-12-31				0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923	08390	SEVILLA/TABLADA          	37.36666666666667	-6.0	-999.0			1.5	[37.38, 37.38]	[-6.0, -6.0]	WMO		08390	0-20700-0-08390	1909-06-29	1960-12-31				0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923	08391	SEVILLA/SAN PABLO        	37.41666666666666	-5.9	-999.0			9.7	[37.38, 37.38]	[-6.0, -6.0]	WMO		08391	0-20700-0-08391	1909-06-29	1960-12-31				0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923									[37.38, 37.38]	[-6.0, -6.0]	AMMA			0-20800-0-nan	1909-06-29	1960-12-31				0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4923									[37.38, 37.38]	[-6.0, -6.0]	HARA			0-20111-0-nan	1909-06-29	1960-12-31				0-20000-0-08391	sevilla	['126', '137', '106', '107', '137', '138', '139', '140', '117']
