level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-33990	Yalta	44.48111111111111	34.155277777777776	72.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	44 28 52N	034 09 19E	33990	999	999	False	2.9		OSCAR	0-20000-0-33990	yalta	1.5	44.500129	34.161481																						[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1	0-20000-0-33998	Ai-Petri	44.469166666666666	34.068333333333335	1180.0	Climatological station, Surface land meteorological station (SYNOP), GOS, GSN, CLIMAT(C), RBCN	44 28 09N	034 04 06E	33998	999	999	False	9.5		OSCAR	0-20000-0-33998	yalta	1.5	44.500129	34.161481																						[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
2	2	0-20000-0-33959	Alushta	44.659166666666664	34.40416666666667	7.0	Surface land meteorological station (SYNOP), GOS	44 39 33N	034 24 15E	33959	999	999	False	25.1		OSCAR	0-20000-0-33959	yalta	1.5	44.500129	34.161481																						[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		SIMFEROPOL	44.6833	34.1333	180.0				33946	1950	2010	True	20.7		IGRA2	0-20300-0-33946	yalta	1.5	44.500129	34.161481	UPM00033946																					[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															WBAN	0-20500-0-nan	yalta	1.5	44.500129	34.161481																						[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Jalta	44.5	34.18	4				5167	-999-999	-999-999		0.0		CHUAN	0-20400-0-5167	yalta	1.5	44.500129	34.161481		-999																				[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															SCHROEDER	0-20600-0-nan	yalta	1.5	44.500129	34.161481																						[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		YALTA                    	44.48333333333333	34.166666666666664	-999.0				33990				2.1		WMO	0-20700-0-33990	yalta	1.5	44.500129	34.161481		33990	4131.0																			[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1		AI-PETRI                 	44.46666666666667	34.083333333333336	-999.0				33998				8.5		WMO	0-20700-0-33998	yalta	1.5	44.500129	34.161481		33998	4132.0																			[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															AMMA	0-20800-0-nan	yalta	1.5	44.500129	34.161481																						[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															HARA	0-20111-0-nan	yalta	1.5	44.500129	34.161481																						[44.5, 44.5]	[34.18, 34.18]	5167A.txt_converted_csv_reduced.csv	giub	1896-11-14	1960-12-31	5167	0-20000-0-33990	['126', '137', '106', '107', '137', '138', '139', '140', '117']
