file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5090	16465	MEZZO GREGORIO	36.965833333333336	14.957777777777777	640.0	36 57 57N	014 57 28E	15.9	[37.07, 37.07]	[15.08, 15.08]	OSCAR	0-20000-0-16465		0-20000-0-16465	1920-01-25	1956-12-31	999	999	False	0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5090	16464	SIRACUSA	37.066111111111105	15.279444444444445	3.0	37 03 58N	015 16 46E	17.7	[37.07, 37.07]	[15.08, 15.08]	OSCAR	0-20000-0-16464		0-20000-0-16464	1920-01-25	1956-12-31	999	999	False	0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5090									[37.07, 37.07]	[15.08, 15.08]	IGRA2			0-20300-0-nan	1920-01-25	1956-12-31				0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5090									[37.07, 37.07]	[15.08, 15.08]	WBAN			0-20500-0-nan	1920-01-25	1956-12-31				0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5090	5090	Catania	37.07	15.08	5			0.0	[37.07, 37.07]	[15.08, 15.08]	CHUAN		-999	0-20400-0-5090	1920-01-25	1956-12-31	-999-999	-999-999		0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5090	5047	Augusta	37.23	15.2	31			20.7	[37.07, 37.07]	[15.08, 15.08]	CHUAN		-999	0-20400-0-5047	1920-01-25	1956-12-31	-999-999	-999-999		0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5090	16464	Syracusa, Sicily, Italy	37.07	15.3	-999			19.6	[37.07, 37.07]	[15.08, 15.08]	SCHROEDER		16464	0-20600-0-16464	1920-01-25	1956-12-31				0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5090									[37.07, 37.07]	[15.08, 15.08]	WMO			0-20700-0-nan	1920-01-25	1956-12-31				0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5090									[37.07, 37.07]	[15.08, 15.08]	AMMA			0-20800-0-nan	1920-01-25	1956-12-31				0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5090									[37.07, 37.07]	[15.08, 15.08]	HARA			0-20111-0-nan	1920-01-25	1956-12-31				0-20000-0-16465	floridia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
