level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	compiegne	7.5	49.416667	2.833333																						[49.38, 49.38]	[2.92, 2.92]	5105B.txt_converted_csv_reduced.csv	giub	1907-12-14	1972-09-30	5105	0-20400-0-5105	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	compiegne	7.5	49.416667	2.833333																						[49.38, 49.38]	[2.92, 2.92]	5105B.txt_converted_csv_reduced.csv	giub	1907-12-14	1972-09-30	5105	0-20400-0-5105	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	compiegne	7.5	49.416667	2.833333																						[49.38, 49.38]	[2.92, 2.92]	5105B.txt_converted_csv_reduced.csv	giub	1907-12-14	1972-09-30	5105	0-20400-0-5105	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Compiègne	49.38	2.92	41				5105.0	-999-999	-999-999		0.0		0-20400-0-5105	CHUAN	compiegne	7.5	49.416667	2.833333		-999																				[49.38, 49.38]	[2.92, 2.92]	5105B.txt_converted_csv_reduced.csv	giub	1907-12-14	1972-09-30	5105	0-20400-0-5105	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	compiegne	7.5	49.416667	2.833333																						[49.38, 49.38]	[2.92, 2.92]	5105B.txt_converted_csv_reduced.csv	giub	1907-12-14	1972-09-30	5105	0-20400-0-5105	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	compiegne	7.5	49.416667	2.833333																						[49.38, 49.38]	[2.92, 2.92]	5105B.txt_converted_csv_reduced.csv	giub	1907-12-14	1972-09-30	5105	0-20400-0-5105	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	compiegne	7.5	49.416667	2.833333																						[49.38, 49.38]	[2.92, 2.92]	5105B.txt_converted_csv_reduced.csv	giub	1907-12-14	1972-09-30	5105	0-20400-0-5105	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	compiegne	7.5	49.416667	2.833333																						[49.38, 49.38]	[2.92, 2.92]	5105B.txt_converted_csv_reduced.csv	giub	1907-12-14	1972-09-30	5105	0-20400-0-5105	['126', '137', '106', '107', '137', '138', '139', '140', '117']
