file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4208	43194	GOA/DABOLIM AIRPORT	15.383333333333333	73.81666666666666	61.6	15 23 00N	073 49 00E	0.5	[15.38, 15.38]	[73.82, 73.82]	OSCAR	0-20000-0-43194		0-20000-0-43194	1910-02-16	1961-11-30	999	999	False	0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	43196	MORMUGAO	15.416666666666666	73.78333333333333	61.6	15 25 00N	073 47 00E	5.7	[15.38, 15.38]	[73.82, 73.82]	OSCAR	0-20000-0-43196		0-20000-0-43196	1910-02-16	1961-11-30	999	999	False	0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	43192	GOA/PANJIM	15.483333333333333	73.81666666666666	64.0	15 29 00N	073 49 00E	11.4	[15.38, 15.38]	[73.82, 73.82]	OSCAR	0-20000-0-43192		0-20000-0-43192	1910-02-16	1961-11-30	999	999	True	0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	43194	GOA/DABOLIM AIRPORT	15.383	73.817	52.0			0.5	[15.38, 15.38]	[73.82, 73.82]	IGRA2			0-20300-0-43194	1910-02-16	1961-11-30	1956	1975	True	0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	43192	GOA/PANJIM	15.4833	73.8167	58.4			11.4	[15.38, 15.38]	[73.82, 73.82]	IGRA2			0-20300-0-43192	1910-02-16	1961-11-30	1954	2021	True	0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208									[15.38, 15.38]	[73.82, 73.82]	WBAN			0-20500-0-nan	1910-02-16	1961-11-30				0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	4208	Mormugão/India	15.38	73.82	48			0.0	[15.38, 15.38]	[73.82, 73.82]	CHUAN		-999	0-20400-0-4208	1910-02-16	1961-11-30	195606	195712		0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	4205	Goa/India	15.43	73.82	55			5.5	[15.38, 15.38]	[73.82, 73.82]	CHUAN		43192	0-20400-0-4205	1910-02-16	1961-11-30	191301	195604		0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	5988	Mormugão/India	15.48	73.82	55			11.1	[15.38, 15.38]	[73.82, 73.82]	CHUAN		-999	0-20400-0-5988	1910-02-16	1961-11-30	195607	195612		0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	43194	VAGO Dabolim Indian Navy Airfield, Goa, India	15.38	73.82	-999			0.0	[15.38, 15.38]	[73.82, 73.82]	SCHROEDER		43194	0-20600-0-43194	1910-02-16	1961-11-30				0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	43191	(made up station ID) Dona Paula (National Institute of Oceanography), Goa, India	15.456	73.802	-999			8.6	[15.38, 15.38]	[73.82, 73.82]	SCHROEDER		43191	0-20600-0-43191	1910-02-16	1961-11-30				0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	43192	Panaji / Panjim (Altinho - India Meteorological Department), Goa, India	15.492	73.824	-999			12.4	[15.38, 15.38]	[73.82, 73.82]	SCHROEDER		43192	0-20600-0-43192	1910-02-16	1961-11-30				0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208	43192	PANJIM                   	15.483333333333333	73.81666666666666	59.0			11.4	[15.38, 15.38]	[73.82, 73.82]	WMO		43192	0-20700-0-43192	1910-02-16	1961-11-30				0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208									[15.38, 15.38]	[73.82, 73.82]	AMMA			0-20800-0-nan	1910-02-16	1961-11-30				0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4208									[15.38, 15.38]	[73.82, 73.82]	HARA			0-20111-0-nan	1910-02-16	1961-11-30				0-20000-0-43192	mormugao	['126', '137', '106', '107', '137', '138', '139', '140', '117']
