level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
7	7		HAVRE WB CITY	48.57	-109.67	759.8664				24035	19500501	19610131		2.3		WBAN	0-20500-0-24035	great falls	168.0	47.5002778	-111.3																						[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
8	8		HAVRE	48.57	-109.67	758.952				24035	18930101	18970101		2.3		WBAN	0-20500-0-24035	great falls	168.0	47.5002778	-111.3																						[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
9	9		HAVRE WSO AP	48.54	-109.76	789.432				94012	19950301	19980102		6.0		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
10	10		HAVRE WSO AP	48.54	-109.76	789.432				94012	19940401	19950101		6.0		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
11	11		HAVRE WSO AP	48.54	-109.76	789.432				94012	19950101	19950301		6.0		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
12	12		HAVRE CITY COUNTY AP	48.54	-109.76	789.432				94012	19980102	99991231		6.0		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
13	13		HAVRE CITY-COUNTY AP	48.55	-109.77	789.1272				94012	19591102	19610101		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3																						[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
14	14		HAVRE CITY-COUNTY AP	48.55	-109.77	789.1272				94012	19610101	19610125		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
15	15		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19610125	19700101		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
16	16		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19700101	19760601		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
17	17		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19780501	19811231		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
18	18		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19811231	19880301		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
19	19		HAVRE WSO AP	48.55	-109.77	787.6032				94012	19880301	19930101		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
20	20		HAVRE WSO AP	48.55	-109.77	789.432				94012	19930101	19940401		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
21	21		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19761031	19780501		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
22	22		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19760601	19761031		6.6		WBAN	0-20500-0-94012	great falls	168.0	47.5002778	-111.3		72777.0																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Havre	48.55	-109.68	770				5153	-999-999	-999-999		0.0		CHUAN	0-20400-0-5153	great falls	168.0	47.5002778	-111.3		-999																				[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		[THV] Havre - USWB Office, 210 2nd St. E, Havre, MT (WBAN=24035)	48.552	-109.68	-999				72777				0.2		SCHROEDER	0-20600-0-72777	great falls	168.0	47.5002778	-111.3		72777	2669.0	1927-08-06 00:00:00	1927-08-06 00:00:00																	[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		HARVE                    	48.55	-109.76666666666668	-999.0				72777				6.4		WMO	0-20700-0-72777	great falls	168.0	47.5002778	-111.3		72777	1346.0																			[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															AMMA	0-20800-0-nan	great falls	168.0	47.5002778	-111.3																						[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															HARA	0-20111-0-nan	great falls	168.0	47.5002778	-111.3																						[48.55, 48.55]	[-109.68, -109.68]	5153A.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5153	0-20000-0-72777	['126', '137', '106', '107', '137', '138', '139', '140', '117']
