file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5231	16429	TRAPANI BIRGI	37.91416666666667	12.491388888888888	9.3	37 54 51N	012 29 29E	22.4	[37.72, 37.72]	[12.42, 12.42]	OSCAR	0-20000-0-16429		0-20000-0-16429	1903-01-09	1960-12-31	999	999	False	0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231	16429	TRAPANI BIRGI RDS	37.91416666666667	12.491388888888888		37 54 51N	012 29 29E	22.4	[37.72, 37.72]	[12.42, 12.42]	OSCAR	0-20001-0-16429		0-20001-0-16429	1903-01-09	1960-12-31	999	999	True	0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231	00013	MARSALA	37.78	12.45	7.0			7.2	[37.72, 37.72]	[12.42, 12.42]	IGRA2			0-20300-0-00013	1903-01-09	1960-12-31	1941	1941	True	0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231	16429	TRAPANI BIRGI RDS	37.9142	12.4914	7.3			22.5	[37.72, 37.72]	[12.42, 12.42]	IGRA2			0-20300-0-16429	1903-01-09	1960-12-31	1974	2021	True	0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231									[37.72, 37.72]	[12.42, 12.42]	WBAN			0-20500-0-nan	1903-01-09	1960-12-31				0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231	5231	Marsala	37.72	12.42	2			0.0	[37.72, 37.72]	[12.42, 12.42]	CHUAN		-999	0-20400-0-5231	1903-01-09	1960-12-31	-999-999	-999-999		0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231	16430	Marsala, Sicily, Italy	37.78	12.45	-999			7.2	[37.72, 37.72]	[12.42, 12.42]	SCHROEDER		16430	0-20600-0-16430	1903-01-09	1960-12-31				0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231	16429	LICT Trapani (Birgi Vecchi - Birgi AP), Sicily, Italy	37.92	12.5	-999			23.3	[37.72, 37.72]	[12.42, 12.42]	SCHROEDER		16429	0-20600-0-16429	1903-01-09	1960-12-31				0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231	16429	TRAPANI/BIRGI            	37.91666666666666	12.5	9.0			22.9	[37.72, 37.72]	[12.42, 12.42]	WMO		16429	0-20700-0-16429	1903-01-09	1960-12-31				0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231									[37.72, 37.72]	[12.42, 12.42]	AMMA			0-20800-0-nan	1903-01-09	1960-12-31				0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5231									[37.72, 37.72]	[12.42, 12.42]	HARA			0-20111-0-nan	1903-01-09	1960-12-31				0-20001-0-16429	marsala	['126', '137', '106', '107', '137', '138', '139', '140', '117']
