file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5046	01463	AS	59.660555555555554	10.781944444444445		59 39 38N	010 46 55E	1.2	[59.67, 59.67]	[10.77, 10.77]	OSCAR	0-20000-0-01463		0-20000-0-01463	1913-09-15	1960-12-31	999	999	False	0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046	01486	ASKER	59.85583333333334	10.434444444444445		59 51 21N	010 26 04E	28.0	[59.67, 59.67]	[10.77, 10.77]	OSCAR	0-20000-0-01486		0-20000-0-01486	1913-09-15	1960-12-31	999	999	False	0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046	01460	GULLHOLMEN	59.43527777777778	10.578055555555554		59 26 07N	010 34 41E	28.3	[59.67, 59.67]	[10.77, 10.77]	OSCAR	0-20000-0-01460		0-20000-0-01460	1913-09-15	1960-12-31	999	999	False	0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046									[59.67, 59.67]	[10.77, 10.77]	IGRA2			0-20300-0-nan	1913-09-15	1960-12-31				0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046									[59.67, 59.67]	[10.77, 10.77]	WBAN			0-20500-0-nan	1913-09-15	1960-12-31				0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046	5046	As	59.67	10.77	93			0.0	[59.67, 59.67]	[10.77, 10.77]	CHUAN		-999	0-20400-0-5046	1913-09-15	1960-12-31	-999-999	-999-999		0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046	4883	As	59.67	10.77	93			0.0	[59.67, 59.67]	[10.77, 10.77]	CHUAN		-999	0-20400-0-4883	1913-09-15	1960-12-31	-999-999	-999-999		0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046	1488	Oslo - Fornebu AP, Norway	59.9	10.63	-999			26.8	[59.67, 59.67]	[10.77, 10.77]	SCHROEDER		1488	0-20600-0-1488	1913-09-15	1960-12-31				0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046	01492	OSLO/BLINDERN            	59.93333333333333	10.733333333333333	-999.0			29.4	[59.67, 59.67]	[10.77, 10.77]	WMO		01492	0-20700-0-01492	1913-09-15	1960-12-31				0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046									[59.67, 59.67]	[10.77, 10.77]	AMMA			0-20800-0-nan	1913-09-15	1960-12-31				0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5046									[59.67, 59.67]	[10.77, 10.77]	HARA			0-20111-0-nan	1913-09-15	1960-12-31				0-20000-0-01463	drobak	['126', '137', '106', '107', '137', '138', '139', '140', '117']
