file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4203	97390	DILI/DILI AIRPORT	-8.566666666666666	125.56666666666666	6.0	08 34 00S	125 34 00E	2.1	[-8.58, -8.58]	[125.58, 125.58]	OSCAR	0-20000-0-97390		0-20000-0-97390	-999-03-30	1972-12-31	999	999	False	0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4203	97389	COMORO	-8.55	125.51666666666667		08 33 00S	125 31 00E	7.7	[-8.58, -8.58]	[125.58, 125.58]	OSCAR	0-20000-0-97389		0-20000-0-97389	-999-03-30	1972-12-31	999	999	False	0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4203	97390	DILLI/DILLI AIRPORT	-8.55	125.55	6.0			4.7	[-8.58, -8.58]	[125.58, 125.58]	IGRA2			0-20300-0-97390	-999-03-30	1972-12-31	1956	1983	True	0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4203									[-8.58, -8.58]	[125.58, 125.58]	WBAN			0-20500-0-nan	-999-03-30	1972-12-31				0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4203	4203	Dili/Timor	-8.58	125.58	4			0.0	[-8.58, -8.58]	[125.58, 125.58]	CHUAN		97390	0-20400-0-4203	-999-03-30	1972-12-31	191401	-999-999		0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4203	97390	WPDL Dili AP, E Timor	-8.58	125.58	-999			0.0	[-8.58, -8.58]	[125.58, 125.58]	SCHROEDER		97390	0-20600-0-97390	-999-03-30	1972-12-31				0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4203	97390	DILLI/DILLI AIRPORT      	-8.566666666666666	125.56666666666666	-999.0			2.1	[-8.58, -8.58]	[125.58, 125.58]	WMO		97390	0-20700-0-97390	-999-03-30	1972-12-31				0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4203	96a88	KOMORO                   	-8.416666666666666	125.56666666666666	-999.0			18.1	[-8.58, -8.58]	[125.58, 125.58]	WMO		96a88	0-20700-0-96a88	-999-03-30	1972-12-31				0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4203									[-8.58, -8.58]	[125.58, 125.58]	AMMA			0-20800-0-nan	-999-03-30	1972-12-31				0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4203									[-8.58, -8.58]	[125.58, 125.58]	HARA			0-20111-0-nan	-999-03-30	1972-12-31				0-20000-0-97390	atambua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
