file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5654	03866	WIGHT: ST. CATHERINES POINT	50.57555555555556	-1.2969444444444442	20.0	50 34 32N	001 17 49W	27.2	[50.82, 50.82]	[-1.32, -1.32]	OSCAR	0-20000-0-03866		0-20000-0-03866	1912-11-02	1957-09-30	999	999	False	0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5654	03872	THORNEY ISLAND	50.81472222222222	-0.9225	4.0	50 48 53N	000 55 21W	28.0	[50.82, 50.82]	[-1.32, -1.32]	OSCAR	0-20000-0-03872		0-20000-0-03872	1912-11-02	1957-09-30	999	999	False	0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5654									[50.82, 50.82]	[-1.32, -1.32]	IGRA2			0-20300-0-nan	1912-11-02	1957-09-30				0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5654									[50.82, 50.82]	[-1.32, -1.32]	WBAN			0-20500-0-nan	1912-11-02	1957-09-30				0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5654	5654	Calshot	50.82	-1.32	5			0.0	[50.82, 50.82]	[-1.32, -1.32]	CHUAN		-999	0-20400-0-5654	1912-11-02	1957-09-30	-999-999	-999-999		0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5654	5288	Portsmouth	50.8	-1.1	5			15.7	[50.82, 50.82]	[-1.32, -1.32]	CHUAN		-999	0-20400-0-5288	1912-11-02	1957-09-30	-999-999	-999-999		0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5654									[50.82, 50.82]	[-1.32, -1.32]	SCHROEDER			0-20600-0-nan	1912-11-02	1957-09-30				0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5654									[50.82, 50.82]	[-1.32, -1.32]	WMO			0-20700-0-nan	1912-11-02	1957-09-30				0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5654									[50.82, 50.82]	[-1.32, -1.32]	AMMA			0-20800-0-nan	1912-11-02	1957-09-30				0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5654									[50.82, 50.82]	[-1.32, -1.32]	HARA			0-20111-0-nan	1912-11-02	1957-09-30				0-20000-0-03866	fareham	['126', '137', '106', '107', '137', '138', '139', '140', '117']
