file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5013	06260	DE BILT AWS	52.098888888888894	5.179722222222223	3.5	52 05 56N	005 10 47E	7.7	[52.13, 52.13]	[5.28, 5.28]	OSCAR	0-20000-0-06260		0-20000-0-06260	1906-09-22	1955-04-22	999	999	True	0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	06260	DE BILT AWS	52.0989	5.1797	1.9			7.7	[52.13, 52.13]	[5.28, 5.28]	IGRA2			0-20300-0-06260	1906-09-22	1955-04-22	1911	2021	True	0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013									[52.13, 52.13]	[5.28, 5.28]	WBAN			0-20500-0-nan	1906-09-22	1955-04-22				0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	5012	Soesterberg	52.13	5.28	13			0.0	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-5012	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	5003	Soesterberg	52.13	5.28	13			0.0	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-5003	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	5007	Soesterberg	52.13	5.28	13			0.0	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-5007	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	6087	De Bilt	52.13	5.28	13			0.0	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-6087	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	6129	De Bilt	52.13	5.28	13			0.0	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-6129	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	5969	De Bilt	52.13	5.28	13			0.0	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-5969	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	5013	De Bilt	52.13	5.28	13			0.0	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-5013	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	5018	Soesterberg	52.13	5.28	13			0.0	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-5018	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	5662	De Bilt	52.12	5.18	5			6.9	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-5662	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	5663	De Bilt	52.12	5.18	5			6.9	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-5663	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	5986	Utrecht	52.08	5.12	25			12.3	[52.13, 52.13]	[5.28, 5.28]	CHUAN		-999	0-20400-0-5986	1906-09-22	1955-04-22	-999-999	-999-999		0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	6265	Soesterberg, Netherlands	52.13	5.28	-999			0.0	[52.13, 52.13]	[5.28, 5.28]	SCHROEDER		6265	0-20600-0-6265	1906-09-22	1955-04-22				0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	6260	Utrecht - De Bilt (Koninklijk Nederlands Meteorologisch Instituut (KNMI) / Royal Netherlands Meteorological Institute, Wilhelminalaan 10, 730 AE De Bilt, Netherlands	52.1	5.18	-999			7.6	[52.13, 52.13]	[5.28, 5.28]	SCHROEDER		6260	0-20600-0-6260	1906-09-22	1955-04-22				0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	6348	Cabauw atmospheric profiler, Netherlands	51.97	4.93	-999			29.9	[52.13, 52.13]	[5.28, 5.28]	SCHROEDER		6348	0-20600-0-6348	1906-09-22	1955-04-22				0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013	06260	DE BILT                  	52.1	5.183333333333334	-999.0			7.4	[52.13, 52.13]	[5.28, 5.28]	WMO		06260	0-20700-0-06260	1906-09-22	1955-04-22				0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013									[52.13, 52.13]	[5.28, 5.28]	AMMA			0-20800-0-nan	1906-09-22	1955-04-22				0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5013									[52.13, 52.13]	[5.28, 5.28]	HARA			0-20111-0-nan	1906-09-22	1955-04-22				0-20000-0-06260	zeist	['126', '137', '106', '107', '137', '138', '139', '140', '117']
