file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5344	07002	BOULOGNE	50.7325	1.5997222222222223	68.0	50 43 57N	001 35 59E	17.8	[50.87, 50.87]	[1.73, 1.73]	OSCAR	0-20000-0-07002		0-20000-0-07002	1911-03-01	1960-12-31	999	999	False	0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344									[50.87, 50.87]	[1.73, 1.73]	IGRA2			0-20300-0-nan	1911-03-01	1960-12-31				0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344									[50.87, 50.87]	[1.73, 1.73]	WBAN			0-20500-0-nan	1911-03-01	1960-12-31				0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344	5344	St. Inglevert	50.87	1.73	123			0.0	[50.87, 50.87]	[1.73, 1.73]	CHUAN		-999	0-20400-0-5344	1911-03-01	1960-12-31	-999-999	-999-999		0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344	6048	Saint-Inglevert	50.875	1.74	123			0.9	[50.87, 50.87]	[1.73, 1.73]	CHUAN		-999	0-20400-0-6048	1911-03-01	1960-12-31	192007	193911		0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344	4500	Saint-Inglevert	50.875	1.74	123			0.9	[50.87, 50.87]	[1.73, 1.73]	CHUAN		-999	0-20400-0-4500	1911-03-01	1960-12-31	192007	193911		0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344	5653	Calais	50.95	1.87	5			13.3	[50.87, 50.87]	[1.73, 1.73]	CHUAN		-999	0-20400-0-5653	1911-03-01	1960-12-31	-999-999	-999-999		0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344									[50.87, 50.87]	[1.73, 1.73]	SCHROEDER			0-20600-0-nan	1911-03-01	1960-12-31				0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344	07002	BOULOGNE-SEM             	50.71666666666667	1.5833333333333337	-999.0			19.9	[50.87, 50.87]	[1.73, 1.73]	WMO		07002	0-20700-0-07002	1911-03-01	1960-12-31				0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344									[50.87, 50.87]	[1.73, 1.73]	AMMA			0-20800-0-nan	1911-03-01	1960-12-31				0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5344									[50.87, 50.87]	[1.73, 1.73]	HARA			0-20111-0-nan	1911-03-01	1960-12-31				0-20000-0-07002	calais	['126', '137', '106', '107', '137', '138', '139', '140', '117']
