level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	boralday	45.6	43.360278	76.857778																						[43.77, 43.77]	[76.88, 76.88]	5035B.txt_converted_csv_reduced.csv	giub	1907-03-05	1954-09-22	5035	0-20400-0-5035	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	boralday	45.6	43.360278	76.857778																						[43.77, 43.77]	[76.88, 76.88]	5035B.txt_converted_csv_reduced.csv	giub	1907-03-05	1954-09-22	5035	0-20400-0-5035	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	boralday	45.6	43.360278	76.857778																						[43.77, 43.77]	[76.88, 76.88]	5035B.txt_converted_csv_reduced.csv	giub	1907-03-05	1954-09-22	5035	0-20400-0-5035	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Alma Ata	43.77	76.88	841				5035.0	-999-999	-999-999		0.0		0-20400-0-5035	CHUAN	boralday	45.6	43.360278	76.857778		-999																				[43.77, 43.77]	[76.88, 76.88]	5035B.txt_converted_csv_reduced.csv	giub	1907-03-05	1954-09-22	5035	0-20400-0-5035	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	boralday	45.6	43.360278	76.857778																						[43.77, 43.77]	[76.88, 76.88]	5035B.txt_converted_csv_reduced.csv	giub	1907-03-05	1954-09-22	5035	0-20400-0-5035	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	boralday	45.6	43.360278	76.857778																						[43.77, 43.77]	[76.88, 76.88]	5035B.txt_converted_csv_reduced.csv	giub	1907-03-05	1954-09-22	5035	0-20400-0-5035	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	boralday	45.6	43.360278	76.857778																						[43.77, 43.77]	[76.88, 76.88]	5035B.txt_converted_csv_reduced.csv	giub	1907-03-05	1954-09-22	5035	0-20400-0-5035	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	boralday	45.6	43.360278	76.857778																						[43.77, 43.77]	[76.88, 76.88]	5035B.txt_converted_csv_reduced.csv	giub	1907-03-05	1954-09-22	5035	0-20400-0-5035	['126', '137', '106', '107', '137', '138', '139', '140', '117']
