file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4428	91929	BORA-BORA-MOTU-AERO	-16.44527777777778	-151.75194444444443	3.0	16 26 43S	151 45 07W	5.1	[-16.491, -16.491]	[-151.756, -151.756]	OSCAR	0-20000-0-91929		0-20000-0-91929	1906-05-29	1960-12-31	999	999	False	0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428	91929	BORA-BORA	-16.45	-151.75	3.0			4.6	[-16.491, -16.491]	[-151.756, -151.756]	IGRA2			0-20300-0-91929	1906-05-29	1960-12-31	1974	1999	True	0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428	61503	BORA BORA NF	-16.47	-151.75	6.096			2.4	[-16.491, -16.491]	[-151.756, -151.756]	WBAN			0-20500-0-61503	1906-05-29	1960-12-31	19420401	19451130		0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428	61502	BORA BORA AAF	-16.45	-151.77	3.048			4.8	[-16.491, -16.491]	[-151.756, -151.756]	WBAN			0-20500-0-61502	1906-05-29	1960-12-31	19430701	19440831		0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428	4429	Faanui 1	-16.491	-151.756	2			0.0	[-16.491, -16.491]	[-151.756, -151.756]	CHUAN		91930	0-20400-0-4429	1906-05-29	1960-12-31	195011	-999-999		0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428	4428	Faanui 1	-16.491	-151.756	2			0.0	[-16.491, -16.491]	[-151.756, -151.756]	CHUAN		91930	0-20400-0-4428	1906-05-29	1960-12-31	195011	-999-999		0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428	91929	Bora-Bora, Society Islands, French Polynesia	-16.45	-151.75	-999			4.6	[-16.491, -16.491]	[-151.756, -151.756]	SCHROEDER		91929	0-20600-0-91929	1906-05-29	1960-12-31				0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428	91930	NTTB Bora-Bora AP, Society Islands, French Polynesia	-16.45	-151.75	-999			4.6	[-16.491, -16.491]	[-151.756, -151.756]	SCHROEDER		91930	0-20600-0-91930	1906-05-29	1960-12-31				0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428	91930	BORA BORA                	-16.483333333333334	-151.75	-999.0			1.1	[-16.491, -16.491]	[-151.756, -151.756]	WMO		91930	0-20700-0-91930	1906-05-29	1960-12-31				0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428	91929	BORA-BORA-MOTU-AERO      	-16.433333333333334	-151.75	-999.0			6.4	[-16.491, -16.491]	[-151.756, -151.756]	WMO		91929	0-20700-0-91929	1906-05-29	1960-12-31				0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428									[-16.491, -16.491]	[-151.756, -151.756]	AMMA			0-20800-0-nan	1906-05-29	1960-12-31				0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4428									[-16.491, -16.491]	[-151.756, -151.756]	HARA			0-20111-0-nan	1906-05-29	1960-12-31				0-20000-0-91929	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
