file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5362	47644	KIYOSE	35.777499999999996	139.5327777777778		35 46 39N	139 31 58E	6.2	[35.8, 35.8]	[139.47, 139.47]	OSCAR	0-20000-0-47644		0-20000-0-47644	1908-07-29	1960-12-31	999	999	False	0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	47643	IRUMA AB	35.841944444444444	139.41055555555556	92.92	35 50 31N	139 24 38E	7.1	[35.8, 35.8]	[139.47, 139.47]	OSCAR	0-20000-0-47643		0-20000-0-47643	1908-07-29	1960-12-31	999	999	False	0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	47660	TACHIKAWA AB	35.71083333333333	139.40305555555557	98.4	35 42 39N	139 24 11E	11.6	[35.8, 35.8]	[139.47, 139.47]	OSCAR	0-20000-0-47660		0-20000-0-47660	1908-07-29	1960-12-31	999	999	False	0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	47642	YOKOTA	35.74861111111111	139.34861111111113	143.82	35 44 55N	139 20 55E	12.4	[35.8, 35.8]	[139.47, 139.47]	OSCAR	0-20000-0-47642		0-20000-0-47642	1908-07-29	1960-12-31	999	999	False	0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	47662	TOKYO	35.69166666666666	139.7511111111111	24.2	35 41 30N	139 45 04E	28.1	[35.8, 35.8]	[139.47, 139.47]	OSCAR	0-20000-0-47662		0-20000-0-47662	1908-07-29	1960-12-31	999	999	False	0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362									[35.8, 35.8]	[139.47, 139.47]	IGRA2			0-20300-0-nan	1908-07-29	1960-12-31				0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	43309	IRUMA	35.83	139.42	94.1832			5.6	[35.8, 35.8]	[139.47, 139.47]	WBAN			0-20500-0-43309	1908-07-29	1960-12-31	19461001	19601231		0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	43313	FUSSA	35.75	139.35	139.2936			12.2	[35.8, 35.8]	[139.47, 139.47]	WBAN			0-20500-0-43313	1908-07-29	1960-12-31	19471101	19950101		0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	43313	FUSSA	35.75	139.35	139.2936			12.2	[35.8, 35.8]	[139.47, 139.47]	WBAN			0-20500-0-43313	1908-07-29	1960-12-31	19950101	99991231		0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	43307	TACHIKAWA	35.7	139.4	101.1936			12.8	[35.8, 35.8]	[139.47, 139.47]	WBAN			0-20500-0-43307	1908-07-29	1960-12-31	19451101	19691231		0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	43327	CHOFU	35.65	139.4	53.0352			17.8	[35.8, 35.8]	[139.47, 139.47]	WBAN			0-20500-0-43327	1908-07-29	1960-12-31	19541201	19550731		0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	5362	Tokorozawa	35.8	139.47	71			0.0	[35.8, 35.8]	[139.47, 139.47]	CHUAN		-999	0-20400-0-5362	1908-07-29	1960-12-31	-999-999	-999-999		0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	47643	RJTJ Tokyo (Irumagawa - Johnson Air Base (operated by US Air Force)), Japan (WBAN=43309)	35.85	139.42	-999			7.2	[35.8, 35.8]	[139.47, 139.47]	SCHROEDER		47643	0-20600-0-47643	1908-07-29	1960-12-31				0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362	47662	TOKYO                    	35.68333333333333	139.76666666666668	35.0			29.8	[35.8, 35.8]	[139.47, 139.47]	WMO		47662	0-20700-0-47662	1908-07-29	1960-12-31				0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362									[35.8, 35.8]	[139.47, 139.47]	AMMA			0-20800-0-nan	1908-07-29	1960-12-31				0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5362									[35.8, 35.8]	[139.47, 139.47]	HARA			0-20111-0-nan	1908-07-29	1960-12-31				0-20000-0-47644	tokorozawa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
