file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4573	23205	NAR'JAN-MAR	67.625	53.0175	11.75	67 37 30N	053 01 03E	5.2	[67.65, 67.65]	[53.12, 53.12]	OSCAR	0-20000-0-23205		0-20000-0-23205	1909-07-31	1954-09-22	999	999	True	0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4573	23205	NAR'JAN-MAR	67.625	53.0175	5.4			5.2	[67.65, 67.65]	[53.12, 53.12]	IGRA2			0-20300-0-23205	1909-07-31	1954-09-22	1946	2021	True	0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4573									[67.65, 67.65]	[53.12, 53.12]	WBAN			0-20500-0-nan	1909-07-31	1954-09-22				0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4573	4573	Naryan-Mar	67.65	53.12	9			0.0	[67.65, 67.65]	[53.12, 53.12]	CHUAN		-999	0-20400-0-4573	1909-07-31	1954-09-22	195404	195409		0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4573	4635	Naryan-Mar	67.65	53.12	9			0.0	[67.65, 67.65]	[53.12, 53.12]	CHUAN		-999	0-20400-0-4635	1909-07-31	1954-09-22	195410	195504		0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4573	6133	Naryan-Mar	67.65	53.12	9			0.0	[67.65, 67.65]	[53.12, 53.12]	CHUAN		-999	0-20400-0-6133	1909-07-31	1954-09-22	-999-999	-999-999		0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4573	23205	Nar'yan-Mar / Nar'jan-Mar, Russia	67.65	53.02	-999			4.2	[67.65, 67.65]	[53.12, 53.12]	SCHROEDER		23205	0-20600-0-23205	1909-07-31	1954-09-22				0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4573									[67.65, 67.65]	[53.12, 53.12]	WMO			0-20700-0-nan	1909-07-31	1954-09-22				0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4573									[67.65, 67.65]	[53.12, 53.12]	AMMA			0-20800-0-nan	1909-07-31	1954-09-22				0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4573	23205	NARJAN MAR 	67.65	53.02				4.2	[67.65, 67.65]	[53.12, 53.12]	HARA		23205	0-20111-0-23205	1909-07-31	1954-09-22			True	0-20000-0-23205	naryan-mar	['126', '137', '106', '107', '137', '138', '139', '140', '117']
