file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5387	16235	ROMA/URBE	41.95194444444445	12.500833333333333	24.0	41 57 07N	012 30 03E	7.1	[41.9, 41.9]	[12.45, 12.45]	OSCAR	0-20000-0-16235		0-20000-0-16235	1923-05-01	1959-09-08	999	999	False	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16238	ROMA/CENTOCELLE	41.86805555555556	12.557777777777778	54.0	41 52 05N	012 33 28E	9.6	[41.9, 41.9]	[12.45, 12.45]	OSCAR	0-20000-0-16238		0-20000-0-16238	1923-05-01	1959-09-08	999	999	False	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16239	ROMA/CIAMPINO	41.808055555555555	12.584722222222222	105.0	41 48 29N	012 35 05E	15.1	[41.9, 41.9]	[12.45, 12.45]	OSCAR	0-20000-0-16239		0-20000-0-16239	1923-05-01	1959-09-08	999	999	False	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16242	ROMA/FIUMICINO	41.80027777777777	12.238888888888889	3.0	41 48 01N	012 14 20E	20.7	[41.9, 41.9]	[12.45, 12.45]	OSCAR	0-20000-0-16242		0-20000-0-16242	1923-05-01	1959-09-08	999	999	False	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16245	PRATICA DI MARE RDS	41.669999999999995	12.450833333333332		41 40 12N	012 27 03E	25.5	[41.9, 41.9]	[12.45, 12.45]	OSCAR	0-20001-0-16245		0-20001-0-16245	1923-05-01	1959-09-08	999	999	True	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16233	GUIDONIA (16233-0)	41.98861111111111	12.737499999999999	91.0	41 59 19N	012 44 15E	25.8	[41.9, 41.9]	[12.45, 12.45]	OSCAR	0-20000-0-16233		0-20000-0-16233	1923-05-01	1959-09-08	999	999	False	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16234	GUIDONIA (16234-0)	41.99666666666667	12.734444444444444	88.9	41 59 48N	012 44 04E	25.9	[41.9, 41.9]	[12.45, 12.45]	OSCAR	0-20000-0-16234		0-20000-0-16234	1923-05-01	1959-09-08	999	999	False	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16245	PRATICA DI MARE	41.65555555555555	12.448055555555555	21.5	41 39 20N	012 26 53E	27.2	[41.9, 41.9]	[12.45, 12.45]	OSCAR	0-20000-0-16245		0-20000-0-16245	1923-05-01	1959-09-08	999	999	False	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16224	VIGNA DI VALLE	42.08027777777778	12.211388888888887	266.0	42 04 49N	012 12 41E	28.1	[41.9, 41.9]	[12.45, 12.45]	OSCAR	0-20000-0-16224		0-20000-0-16224	1923-05-01	1959-09-08	999	999	False	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16242	ROMA FIUMICINO	41.8	12.233	3.0			21.2	[41.9, 41.9]	[12.45, 12.45]	IGRA2			0-20300-0-16242	1923-05-01	1959-09-08	1952	1986	True	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16245	PRATICA DI MARE RDS	41.67	12.4508	32.0			25.5	[41.9, 41.9]	[12.45, 12.45]	IGRA2			0-20300-0-16245	1923-05-01	1959-09-08	1986	2021	True	0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	34150	CIAMPINO	41.8	12.6	129.23520000000002			16.7	[41.9, 41.9]	[12.45, 12.45]	WBAN			0-20500-0-34150	1923-05-01	1959-09-08	19441201	19640331		0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	34128	ROME	41.87	12.67	20.1168			18.6	[41.9, 41.9]	[12.45, 12.45]	WBAN			0-20500-0-34128	1923-05-01	1959-09-08	19440601	19450430		0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	34125	LAKE ALBANO	41.75	12.68				25.4	[41.9, 41.9]	[12.45, 12.45]	WBAN			0-20500-0-34125	1923-05-01	1959-09-08	19440601	19440630		0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	5387	Vigna di Valle	41.9	12.45	270			0.0	[41.9, 41.9]	[12.45, 12.45]	CHUAN		-999	0-20400-0-5387	1923-05-01	1959-09-08	-999-999	-999-999		0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	5094	Centocelle	41.87	12.55	49			8.9	[41.9, 41.9]	[12.45, 12.45]	CHUAN		-999	0-20400-0-5094	1923-05-01	1959-09-08	-999-999	-999-999		0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	5619	Roma	41.87	12.77	50			26.8	[41.9, 41.9]	[12.45, 12.45]	CHUAN		-999	0-20400-0-5619	1923-05-01	1959-09-08	-999-999	-999-999		0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	5100	Ciampino (Roma)	41.68	12.6	117			27.4	[41.9, 41.9]	[12.45, 12.45]	CHUAN		-999	0-20400-0-5100	1923-05-01	1959-09-08	-999-999	-999-999		0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	5243	Montecelio	41.93	12.78	81			27.6	[41.9, 41.9]	[12.45, 12.45]	CHUAN		-999	0-20400-0-5243	1923-05-01	1959-09-08	-999-999	-999-999		0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16239	LIRA Roma / Rome (Ciampino AP), Italy	41.8	12.55	-999			13.9	[41.9, 41.9]	[12.45, 12.45]	SCHROEDER		16239	0-20600-0-16239	1923-05-01	1959-09-08				0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16242	LIRF Roma / Rome (Fiumicino AP), Italy	41.8	12.23	-999			21.4	[41.9, 41.9]	[12.45, 12.45]	SCHROEDER		16242	0-20600-0-16242	1923-05-01	1959-09-08				0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16245	LIRE Roma / Rome (Pratica Di Mare AP), Italy	41.6703	12.4508	-999			25.5	[41.9, 41.9]	[12.45, 12.45]	SCHROEDER		16245	0-20600-0-16245	1923-05-01	1959-09-08				0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16224	Roma / Rome (Vigna del Valle Observatory), Italy	42.08	12.21	-999			28.2	[41.9, 41.9]	[12.45, 12.45]	SCHROEDER		16224	0-20600-0-16224	1923-05-01	1959-09-08				0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16239	ROMA CIAMPINO           0	41.8	12.583333333333334	-999.0			15.7	[41.9, 41.9]	[12.45, 12.45]	WMO		16239	0-20700-0-16239	1923-05-01	1959-09-08				0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16242	ROMA FIUMICINO          0	41.78333333333333	12.233333333333333	-999.0			22.2	[41.9, 41.9]	[12.45, 12.45]	WMO		16242	0-20700-0-16242	1923-05-01	1959-09-08				0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387	16245	PRATICA DI MARE          	41.65	12.433333333333334	21.0			27.8	[41.9, 41.9]	[12.45, 12.45]	WMO		16245	0-20700-0-16245	1923-05-01	1959-09-08				0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387									[41.9, 41.9]	[12.45, 12.45]	AMMA			0-20800-0-nan	1923-05-01	1959-09-08				0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5387									[41.9, 41.9]	[12.45, 12.45]	HARA			0-20111-0-nan	1923-05-01	1959-09-08				0-20001-0-16245	rome	['126', '137', '106', '107', '137', '138', '139', '140', '117']
