file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5596	10339	HANNOVER (RADAR)	52.46	9.694444444444445		52 27 36N	009 41 40E	1.2	[52.47, 52.47]	[9.7, 9.7]	OSCAR	0-20000-0-10339		0-20000-0-10339	1921-05-16	1958-07-24	999	999	False	0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596	10338	HANNOVER	52.464444444444446	9.678055555555554	59.4	52 27 52N	009 40 41E	1.6	[52.47, 52.47]	[9.7, 9.7]	OSCAR	0-20000-0-10338		0-20000-0-10338	1921-05-16	1958-07-24	999	999	False	0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596	10334	WUNSTORF	52.46055555555556	9.431111111111111	69.23	52 27 38N	009 25 52E	18.3	[52.47, 52.47]	[9.7, 9.7]	OSCAR	0-20000-0-10334		0-20000-0-10334	1921-05-16	1958-07-24	999	999	False	0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596	10343	CELLE	52.59583333333334	10.029444444444445	52.55	52 35 45N	010 01 46E	26.4	[52.47, 52.47]	[9.7, 9.7]	OSCAR	0-20000-0-10343		0-20000-0-10343	1921-05-16	1958-07-24	999	999	False	0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596	10338	HANNOVER	52.467	9.7	55.0			0.3	[52.47, 52.47]	[9.7, 9.7]	IGRA2			0-20300-0-10338	1921-05-16	1958-07-24	1949	1997	True	0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596	35109	CELLE	52.58	10.03	40.2336			25.5	[52.47, 52.47]	[9.7, 9.7]	WBAN			0-20500-0-35109	1921-05-16	1958-07-24	19481201	19490831		0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596	5596	Hannover	52.47	9.7	55			0.0	[52.47, 52.47]	[9.7, 9.7]	CHUAN		-999	0-20400-0-5596	1921-05-16	1958-07-24	-999-999	-999-999		0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596	10338	Hannover, Germany	52.42	9.73	-999			5.9	[52.47, 52.47]	[9.7, 9.7]	SCHROEDER		10338	0-20600-0-10338	1921-05-16	1958-07-24				0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596	10338	HANNOVER-LANGENHAGEN    0	52.46666666666667	9.7	59.0			0.4	[52.47, 52.47]	[9.7, 9.7]	WMO		10338	0-20700-0-10338	1921-05-16	1958-07-24				0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596									[52.47, 52.47]	[9.7, 9.7]	AMMA			0-20800-0-nan	1921-05-16	1958-07-24				0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5596									[52.47, 52.47]	[9.7, 9.7]	HARA			0-20111-0-nan	1921-05-16	1958-07-24				0-20000-0-10339	langenhagen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
