level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	toktogul	42.7	41.9033333	72.94555559999998																						[41.6, 41.6]	[72.63, 72.63]	4674.txt_converted_csv_reduced.csv	giub	1921-04-05	1960-09-21	4674	0-20400-0-4673	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	toktogul	42.7	41.9033333	72.94555559999998																						[41.6, 41.6]	[72.63, 72.63]	4674.txt_converted_csv_reduced.csv	giub	1921-04-05	1960-09-21	4674	0-20400-0-4673	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	toktogul	42.7	41.9033333	72.94555559999998																						[41.6, 41.6]	[72.63, 72.63]	4674.txt_converted_csv_reduced.csv	giub	1921-04-05	1960-09-21	4674	0-20400-0-4673	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Kara-Kul	41.6	72.63	-999				4673.0	195607	195608		0.0		0-20400-0-4673	CHUAN	toktogul	42.7	41.9033333	72.94555559999998		-999																				[41.6, 41.6]	[72.63, 72.63]	4674.txt_converted_csv_reduced.csv	giub	1921-04-05	1960-09-21	4674	0-20400-0-4673	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1		Kara-Kul	41.6	72.63	-999				4674.0	195709	195709		0.0		0-20400-0-4674	CHUAN	toktogul	42.7	41.9033333	72.94555559999998		-999																				[41.6, 41.6]	[72.63, 72.63]	4674.txt_converted_csv_reduced.csv	giub	1921-04-05	1960-09-21	4674	0-20400-0-4673	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	toktogul	42.7	41.9033333	72.94555559999998																						[41.6, 41.6]	[72.63, 72.63]	4674.txt_converted_csv_reduced.csv	giub	1921-04-05	1960-09-21	4674	0-20400-0-4673	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	toktogul	42.7	41.9033333	72.94555559999998																						[41.6, 41.6]	[72.63, 72.63]	4674.txt_converted_csv_reduced.csv	giub	1921-04-05	1960-09-21	4674	0-20400-0-4673	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	toktogul	42.7	41.9033333	72.94555559999998																						[41.6, 41.6]	[72.63, 72.63]	4674.txt_converted_csv_reduced.csv	giub	1921-04-05	1960-09-21	4674	0-20400-0-4673	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	toktogul	42.7	41.9033333	72.94555559999998																						[41.6, 41.6]	[72.63, 72.63]	4674.txt_converted_csv_reduced.csv	giub	1921-04-05	1960-09-21	4674	0-20400-0-4673	['126', '137', '106', '107', '137', '138', '139', '140', '117']
