file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5310	83722	BAURU AERO	-22.333333333333332	-49.05	615.0	22 20 00S	049 03 00W	16.0	[-22.47, -22.47]	[-49.0, -49.0]	OSCAR	0-20000-0-83722		0-20000-0-83722	1908-07-29	1960-12-31	999	999	False	0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5310	86865	BAURU	-22.316666666666666	-49.06666666666667	551.5	22 19 00S	049 04 00W	18.3	[-22.47, -22.47]	[-49.0, -49.0]	OSCAR	0-20000-0-86865		0-20000-0-86865	1908-07-29	1960-12-31	999	999	False	0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5310									[-22.47, -22.47]	[-49.0, -49.0]	IGRA2			0-20300-0-nan	1908-07-29	1960-12-31				0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5310									[-22.47, -22.47]	[-49.0, -49.0]	WBAN			0-20500-0-nan	1908-07-29	1960-12-31				0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5310	4879	Agudos (San Paulo)	-22.47	-49.0	602			0.0	[-22.47, -22.47]	[-49.0, -49.0]	CHUAN		-999	0-20400-0-4879	1908-07-29	1960-12-31	-999-999	-999-999		0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5310	5310	S. Paulo dos Agudos	-22.47	-49.0	589			0.0	[-22.47, -22.47]	[-49.0, -49.0]	CHUAN		-999	0-20400-0-5310	1908-07-29	1960-12-31	-999-999	-999-999		0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5310									[-22.47, -22.47]	[-49.0, -49.0]	SCHROEDER			0-20600-0-nan	1908-07-29	1960-12-31				0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5310									[-22.47, -22.47]	[-49.0, -49.0]	WMO			0-20700-0-nan	1908-07-29	1960-12-31				0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5310									[-22.47, -22.47]	[-49.0, -49.0]	AMMA			0-20800-0-nan	1908-07-29	1960-12-31				0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5310									[-22.47, -22.47]	[-49.0, -49.0]	HARA			0-20111-0-nan	1908-07-29	1960-12-31				0-20000-0-83722	agudos	['126', '137', '106', '107', '137', '138', '139', '140', '117']
