file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5236	83742	VASSOURAS	-22.4	-43.666666666666664		22 24 00S	043 40 00W	15.4	[-22.53, -22.53]	[-43.72, -43.72]	OSCAR	0-20000-0-83742		0-20000-0-83742	1911-03-01	1960-12-31	999	999	False	0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236	86875	VALENCA (86875-0)	-22.35777777777778	-43.69555555555555	358.5	22 21 28S	043 41 44W	19.2	[-22.53, -22.53]	[-43.72, -43.72]	OSCAR	0-20000-0-86875		0-20000-0-86875	1911-03-01	1960-12-31	999	999	False	0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236	83757	TREMEMBE (PIRAI)	-22.633333333333333	-43.9	545.0	22 38 00S	043 54 00W	21.8	[-22.53, -22.53]	[-43.72, -43.72]	OSCAR	0-20000-0-83757		0-20000-0-83757	1911-03-01	1960-12-31	999	999	False	0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236									[-22.53, -22.53]	[-43.72, -43.72]	IGRA2			0-20300-0-nan	1911-03-01	1960-12-31				0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236									[-22.53, -22.53]	[-43.72, -43.72]	WBAN			0-20500-0-nan	1911-03-01	1960-12-31				0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236	5236	Mendes	-22.53	-43.72	440			0.0	[-22.53, -22.53]	[-43.72, -43.72]	CHUAN		-999	0-20400-0-5236	1911-03-01	1960-12-31	-999-999	-999-999		0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236	4914	Mendes	-22.53	-43.72	440			0.0	[-22.53, -22.53]	[-43.72, -43.72]	CHUAN		-999	0-20400-0-4914	1911-03-01	1960-12-31	-999-999	-999-999		0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236									[-22.53, -22.53]	[-43.72, -43.72]	SCHROEDER			0-20600-0-nan	1911-03-01	1960-12-31				0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236									[-22.53, -22.53]	[-43.72, -43.72]	WMO			0-20700-0-nan	1911-03-01	1960-12-31				0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236									[-22.53, -22.53]	[-43.72, -43.72]	AMMA			0-20800-0-nan	1911-03-01	1960-12-31				0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5236									[-22.53, -22.53]	[-43.72, -43.72]	HARA			0-20111-0-nan	1911-03-01	1960-12-31				0-20000-0-83742	mendes	['126', '137', '106', '107', '137', '138', '139', '140', '117']
