file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5147	35700	ATYRAU	47.11666666666667	51.88333333333333	-22.0	47 07 00N	051 53 00E	2.8	[47.12, 47.12]	[51.92, 51.92]	OSCAR	0-20000-0-35700		0-20000-0-35700	1920-02-16	1955-04-22	999	999	True	0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5147	35700	ATYRAU	47.1167	51.9167	-22.0			0.4	[47.12, 47.12]	[51.92, 51.92]	IGRA2			0-20300-0-35700	1920-02-16	1955-04-22	1951	2021	True	0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5147									[47.12, 47.12]	[51.92, 51.92]	WBAN			0-20500-0-nan	1920-02-16	1955-04-22				0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5147	5147	Gouriev	47.12	51.92	-22			0.0	[47.12, 47.12]	[51.92, 51.92]	CHUAN		-999	0-20400-0-5147	1920-02-16	1955-04-22	-999-999	-999-999		0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5147	4553	Gur'ev	47.12	51.85	23			5.3	[47.12, 47.12]	[51.92, 51.92]	CHUAN		-999	0-20400-0-4553	1920-02-16	1955-04-22	195404	195409		0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5147	4615	Gur'ev	47.12	51.85	23			5.3	[47.12, 47.12]	[51.92, 51.92]	CHUAN		-999	0-20400-0-4615	1920-02-16	1955-04-22	195410	195504		0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5147	35700	UATG Atyrau / Gur'yev AP, Kazakhstan	47.12	51.9	-999			1.5	[47.12, 47.12]	[51.92, 51.92]	SCHROEDER		35700	0-20600-0-35700	1920-02-16	1955-04-22				0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5147	35700	GUR'EV                   	47.016666666666666	51.85	-999.0			12.7	[47.12, 47.12]	[51.92, 51.92]	WMO		35700	0-20700-0-35700	1920-02-16	1955-04-22				0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5147									[47.12, 47.12]	[51.92, 51.92]	AMMA			0-20800-0-nan	1920-02-16	1955-04-22				0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5147									[47.12, 47.12]	[51.92, 51.92]	HARA			0-20111-0-nan	1920-02-16	1955-04-22				0-20000-0-35700	atyrau	['126', '137', '106', '107', '137', '138', '139', '140', '117']
