level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-94872	FERNY CREEK	-37.874722222222225	145.34944444444446	513.4	Surface land meteorological station (SYNOP), GOS	37 52 29S	145 20 58E	94872	999	999	False	8.5		OSCAR	0-20000-0-94872	melbourne	32.3	-37.813938	144.963425																						[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1	0-20000-0-95867	SCORESBY RESEARCH INSTITUTE	-37.87111111111111	145.25611111111112	80.0	Surface land meteorological station (SYNOP), GOS	37 52 16S	145 15 22E	95867	999	999	False	10.2		OSCAR	0-20000-0-95867	melbourne	32.3	-37.813938	144.963425																						[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
2	2	0-20000-0-94864	COLDSTREAM	-37.723888888888894	145.40944444444446	83.9	Surface land meteorological station (SYNOP), GOS	37 43 26S	145 24 34E	94864	999	999	False	11.0		OSCAR	0-20000-0-94864	melbourne	32.3	-37.813938	144.963425																						[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
3	3	0-20000-0-95874	VIEWBANK (ARPNSA)	-37.740833333333335	145.09722222222223	66.4	Surface land meteorological station (SYNOP), GOS	37 44 27S	145 05 50E	95874	999	999	False	21.5		OSCAR	0-20000-0-95874	melbourne	32.3	-37.813938	144.963425																						[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4	4	0-20000-0-95873	LATROBE UNIVERSITY	-37.71638888888889	145.04527777777778	83.0	Surface land meteorological station (SYNOP), GOS	37 42 59S	145 02 43E	95873	999	999	False	26.8		OSCAR	0-20000-0-95873	melbourne	32.3	-37.813938	144.963425																						[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5	5	0-20000-0-94870	MOORABBIN AIRPORT	-37.980000000000004	145.0963888888889	12.7	Surface land meteorological station (SYNOP), GOS	37 58 48S	145 05 47E	94870	999	999	False	28.7		OSCAR	0-20000-0-94870	melbourne	32.3	-37.813938	144.963425																						[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															IGRA2	0-20300-0-nan	melbourne	32.3	-37.813938	144.963425																						[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															WBAN	0-20500-0-nan	melbourne	32.3	-37.813938	144.963425																						[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Melbourne	-37.8	145.33	46				4913	-999-999	-999-999		0.0		CHUAN	0-20400-0-4913	melbourne	32.3	-37.813938	144.963425		-999																				[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Melbourne (Wantirna South - Scoresby Research Institute, Scoresby Rd), Victoria, Australia	-37.87	145.26	-999				95867				9.9		SCHROEDER	0-20600-0-95867	melbourne	32.3	-37.813938	144.963425		95867	3953.0	1997-09-01 00:00:00	1997-09-01 00:00:00																	[-37.8, -37.8]	[145.33, 145.33]	4913.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	4913	0-20000-0-94872	['126', '137', '106', '107', '137', '138', '139', '140', '117']
