file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
6085	03967	CASEMENT AERODROME	53.3	-6.433333333333334	93.0	53 18 00N	006 26 00W	0.2	[53.3, 53.3]	[-6.43, -6.43]	OSCAR	0-20000-0-03967		0-20000-0-03967	1908-07-29	1960-12-31	999	999	False	0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085	03969	DUBLIN AIRPORT	53.43333333333333	-6.25	85.0	53 26 00N	006 15 00W	19.1	[53.3, 53.3]	[-6.43, -6.43]	OSCAR	0-20000-0-03969		0-20000-0-03969	1908-07-29	1960-12-31	999	999	False	0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085									[53.3, 53.3]	[-6.43, -6.43]	IGRA2			0-20300-0-nan	1908-07-29	1960-12-31				0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085									[53.3, 53.3]	[-6.43, -6.43]	WBAN			0-20500-0-nan	1908-07-29	1960-12-31				0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085	6085	Baldonnell	53.3	-6.43	85			0.0	[53.3, 53.3]	[-6.43, -6.43]	CHUAN		-999	0-20400-0-6085	1908-07-29	1960-12-31	-999-999	-999-999		0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085									[53.3, 53.3]	[-6.43, -6.43]	SCHROEDER			0-20600-0-nan	1908-07-29	1960-12-31				0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085	03967	CASEMENT AIRPORT        0	53.3	-6.433333333333334	-999.0			0.2	[53.3, 53.3]	[-6.43, -6.43]	WMO		03967	0-20700-0-03967	1908-07-29	1960-12-31				0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085	03982	PHOENIXPARK              	53.36666666666667	-6.35	-999.0			9.1	[53.3, 53.3]	[-6.43, -6.43]	WMO		03982	0-20700-0-03982	1908-07-29	1960-12-31				0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085	03969	DUBLIN AIRPORT          0	53.43333333333333	-6.25	-999.0			19.1	[53.3, 53.3]	[-6.43, -6.43]	WMO		03969	0-20700-0-03969	1908-07-29	1960-12-31				0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085	03968	DUNSANY                  	53.516666666666666	-6.666666666666667	-999.0			28.8	[53.3, 53.3]	[-6.43, -6.43]	WMO		03968	0-20700-0-03968	1908-07-29	1960-12-31				0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085									[53.3, 53.3]	[-6.43, -6.43]	AMMA			0-20800-0-nan	1908-07-29	1960-12-31				0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6085									[53.3, 53.3]	[-6.43, -6.43]	HARA			0-20111-0-nan	1908-07-29	1960-12-31				0-20000-0-03967	leixlip	['126', '137', '106', '107', '137', '138', '139', '140', '117']
