file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5024	94675	KENT TOWN	-34.92111111111111	138.62166666666667	51.0	34 55 16S	138 37 18E	3.9	[-34.93, -34.93]	[138.58, 138.58]	OSCAR	0-20000-0-94675		0-20000-0-94675	1906-05-29	1960-12-31	999	999	False	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	94672	ADELAIDE AIRPORT	-34.9525	138.52027777777778	8.2	34 57 09S	138 31 13E	6.0	[-34.93, -34.93]	[138.58, 138.58]	OSCAR	0-20000-0-94672		0-20000-0-94672	1906-05-29	1960-12-31	999	999	True	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	95678	MOUNT LOFTY	-34.97833333333333	138.70888888888888	685.0	34 58 42S	138 42 32E	12.9	[-34.93, -34.93]	[138.58, 138.58]	OSCAR	0-20000-0-95678		0-20000-0-95678	1906-05-29	1960-12-31	999	999	False	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	95677	PARAFIELD AIRPORT	-34.797777777777775	138.62805555555556	10.3	34 47 52S	138 37 41E	15.3	[-34.93, -34.93]	[138.58, 138.58]	OSCAR	0-20000-0-95677		0-20000-0-95677	1906-05-29	1960-12-31	999	999	False	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	95675	BLACK POLE	-34.73416666666667	138.46527777777777	8.0	34 44 03S	138 27 55E	24.1	[-34.93, -34.93]	[138.58, 138.58]	OSCAR	0-20000-0-95675		0-20000-0-95675	1906-05-29	1960-12-31	999	999	False	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	95676	EDINBURGH RAAF	-34.711111111111116	138.62222222222223	17.1	34 42 40S	138 37 20E	24.6	[-34.93, -34.93]	[138.58, 138.58]	OSCAR	0-20000-0-95676		0-20000-0-95676	1906-05-29	1960-12-31	999	999	False	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	94808	NOARLUNGA	-35.15861111111111	138.50583333333333	55.0	35 09 31S	138 30 21E	26.2	[-34.93, -34.93]	[138.58, 138.58]	OSCAR	0-20000-0-94808		0-20000-0-94808	1906-05-29	1960-12-31	999	999	False	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	94683	KUITPO FOREST RESERVE	-35.17111111111111	138.6783333333333	365.5	35 10 16S	138 40 42E	28.2	[-34.93, -34.93]	[138.58, 138.58]	OSCAR	0-20000-0-94683		0-20000-0-94683	1906-05-29	1960-12-31	999	999	False	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	94806	MOUNT BARKER (94806-0)	-35.06388888888888	138.85083333333333	359.0	35 03 50S	138 51 03E	28.8	[-34.93, -34.93]	[138.58, 138.58]	OSCAR	0-20000-0-94806		0-20000-0-94806	1906-05-29	1960-12-31	999	999	False	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	94672	ADELAIDE AIRPORT	-34.9525	138.5203	6.1			6.0	[-34.93, -34.93]	[138.58, 138.58]	IGRA2			0-20300-0-94672	1906-05-29	1960-12-31	1945	2021	True	0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024									[-34.93, -34.93]	[138.58, 138.58]	WBAN			0-20500-0-nan	1906-05-29	1960-12-31				0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	5024	Adelaide	-34.93	138.58	58			0.0	[-34.93, -34.93]	[138.58, 138.58]	CHUAN		-999	0-20400-0-5024	1906-05-29	1960-12-31	-999-999	-999-999		0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	94677	Adelaide - West Terrace Observatory, South Australia, Australia	-34.93	138.59	-999			0.9	[-34.93, -34.93]	[138.58, 138.58]	SCHROEDER		94677	0-20600-0-94677	1906-05-29	1960-12-31				0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	94672	AAAD Adelaide Airport, South Australia, Australia	-34.95	138.53	-999			5.1	[-34.93, -34.93]	[138.58, 138.58]	SCHROEDER		94672	0-20600-0-94672	1906-05-29	1960-12-31				0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	94675	ADELAIDE                 	-34.93333333333333	138.58333333333334	-999.0			0.5	[-34.93, -34.93]	[138.58, 138.58]	WMO		94675	0-20700-0-94675	1906-05-29	1960-12-31				0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024	94672	ADELAIDE AP              	-34.95	138.53333333333333	8.0			4.8	[-34.93, -34.93]	[138.58, 138.58]	WMO		94672	0-20700-0-94672	1906-05-29	1960-12-31				0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024									[-34.93, -34.93]	[138.58, 138.58]	AMMA			0-20800-0-nan	1906-05-29	1960-12-31				0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5024									[-34.93, -34.93]	[138.58, 138.58]	HARA			0-20111-0-nan	1906-05-29	1960-12-31				0-20000-0-94672	adelaide	['126', '137', '106', '107', '137', '138', '139', '140', '117']
