file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4414	71805	SAINT-PIERRE	46.76638888888889	-56.17916666666667	7.0	46 45 59N	056 10 45W	0.0	[46.766, 46.766]	[-56.179, -56.179]	OSCAR	0-20000-0-71805		0-20000-0-71805	1904-04-01	1954-09-21	999	999	False	0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414	71805	SAINT-PIERRE	46.767	-56.167	24.0			0.9	[46.766, 46.766]	[-56.179, -56.179]	IGRA2			0-20300-0-71805	1904-04-01	1954-09-21	1973	1983	True	0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414	14502	MIQUELON ISLAND	46.77	-56.17	2.1336			0.8	[46.766, 46.766]	[-56.179, -56.179]	WBAN			0-20500-0-14502	1904-04-01	1954-09-21	19390501	19400831		0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414	14518	ST PIERRE ISLAND	46.78	-56.18	7.010400000000001			1.6	[46.766, 46.766]	[-56.179, -56.179]	WBAN			0-20500-0-14518	1904-04-01	1954-09-21	10101	99991231		0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414	4415	Saint-Pierre (Miquelon)	46.766	-56.179	21			0.0	[46.766, 46.766]	[-56.179, -56.179]	CHUAN		71805	0-20400-0-4415	1904-04-01	1954-09-21	191503	-999-999		0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414	4414	Saint-Pierre (Miquelon)	46.766	-56.179	21			0.0	[46.766, 46.766]	[-56.179, -56.179]	CHUAN		71805	0-20400-0-4414	1904-04-01	1954-09-21	191503	-999-999		0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414	71805	St. Pierre, St. Pierre and Miquelon (France)	46.77	-56.17	-999			0.8	[46.766, 46.766]	[-56.179, -56.179]	SCHROEDER		71805	0-20600-0-71805	1904-04-01	1954-09-21				0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414	72805	St. Pierre, St. Pierre and Miquelon (France)	46.77	-56.17	-999			0.8	[46.766, 46.766]	[-56.179, -56.179]	SCHROEDER		72805	0-20600-0-72805	1904-04-01	1954-09-21				0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414	71805	SAINT-PIERRE             	46.766666666666666	-56.15	5.0			2.2	[46.766, 46.766]	[-56.179, -56.179]	WMO		71805	0-20700-0-71805	1904-04-01	1954-09-21				0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414									[46.766, 46.766]	[-56.179, -56.179]	AMMA			0-20800-0-nan	1904-04-01	1954-09-21				0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4414									[46.766, 46.766]	[-56.179, -56.179]	HARA			0-20111-0-nan	1904-04-01	1954-09-21				0-20000-0-71805	bay roberts	['126', '137', '106', '107', '137', '138', '139', '140', '117']
