file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5068	15614	SOFIA (OBSERV.)	42.65	23.383333333333333	591.0	42 39 00N	023 23 00E	20.1	[42.77, 42.77]	[23.2, 23.2]	OSCAR	0-20000-0-15614		0-20000-0-15614	1916-09-06	1960-12-28	999	999	True	0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5068	15613	CHERNI VRAH (TOP/SOMMET)	42.583333333333336	23.266666666666666	2292.0	42 35 00N	023 16 00E	21.4	[42.77, 42.77]	[23.2, 23.2]	OSCAR	0-20000-0-15613		0-20000-0-15613	1916-09-06	1960-12-28	999	999	False	0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5068	15605	DRAGOMAN	42.93333333333333	22.933333333333334	716.0	42 56 00N	022 56 00E	28.4	[42.77, 42.77]	[23.2, 23.2]	OSCAR	0-20000-0-15605		0-20000-0-15605	1916-09-06	1960-12-28	999	999	False	0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5068	15614	SOFIA (OBSERV.)	42.65	23.3833	595.0			20.1	[42.77, 42.77]	[23.2, 23.2]	IGRA2			0-20300-0-15614	1916-09-06	1960-12-28	1955	2021	True	0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5068									[42.77, 42.77]	[23.2, 23.2]	WBAN			0-20500-0-nan	1916-09-06	1960-12-28				0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5068	5068	Bojourichte	42.77	23.2	555			0.0	[42.77, 42.77]	[23.2, 23.2]	CHUAN		-999	0-20400-0-5068	1916-09-06	1960-12-28	-999-999	-999-999		0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5068	15614	Sofia - Bojourichte AP, Bulgaria	42.77	23.2	-999			0.0	[42.77, 42.77]	[23.2, 23.2]	SCHROEDER		15614	0-20600-0-15614	1916-09-06	1960-12-28				0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5068	15614	SOFIA                   0	42.65	23.383333333333333	595.0			20.1	[42.77, 42.77]	[23.2, 23.2]	WMO		15614	0-20700-0-15614	1916-09-06	1960-12-28				0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5068									[42.77, 42.77]	[23.2, 23.2]	AMMA			0-20800-0-nan	1916-09-06	1960-12-28				0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5068									[42.77, 42.77]	[23.2, 23.2]	HARA			0-20111-0-nan	1916-09-06	1960-12-28				0-20000-0-15614	kostinbrod	['126', '137', '106', '107', '137', '138', '139', '140', '117']
