file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5579	07602	BIARRITZ-ANGLET	43.46944444444445	-1.5344444444444443	71.0	43 28 10N	001 32 04W	5.6	[43.5, 43.5]	[-1.48, -1.48]	OSCAR	0-20000-0-07602		0-20000-0-07602	1922-02-01	1955-04-21	999	999	False	0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579	07600	POINTE DE SOCOA	43.394444444444446	-1.686388888888889	43.0	43 23 40N	001 41 11W	20.4	[43.5, 43.5]	[-1.48, -1.48]	OSCAR	0-20000-0-07600		0-20000-0-07600	1922-02-01	1955-04-21	999	999	False	0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579	08029	SAN SEBASTIAN/FUENTERRABIA	43.36055555555556	-1.787222222222222	8.0	43 21 38N	001 47 14W	29.3	[43.5, 43.5]	[-1.48, -1.48]	OSCAR	0-20000-0-08029		0-20000-0-08029	1922-02-01	1955-04-21	999	999	False	0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579	07602	BIARRITZ	43.467	-1.533	71.0			5.6	[43.5, 43.5]	[-1.48, -1.48]	IGRA2			0-20300-0-07602	1922-02-01	1955-04-21	1973	1976	True	0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579									[43.5, 43.5]	[-1.48, -1.48]	WBAN			0-20500-0-nan	1922-02-01	1955-04-21				0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579	5579	Bayonne	43.5	-1.48	20			0.0	[43.5, 43.5]	[-1.48, -1.48]	CHUAN		-999	0-20400-0-5579	1922-02-01	1955-04-21	-999-999	-999-999		0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579	6086	Biarritz	43.48	-1.57	30			7.6	[43.5, 43.5]	[-1.48, -1.48]	CHUAN		-999	0-20400-0-6086	1922-02-01	1955-04-21	-999-999	-999-999		0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579	7602	Bayonne (Biarritz + Anglet AP?), France	43.47	-1.53	-999			5.2	[43.5, 43.5]	[-1.48, -1.48]	SCHROEDER		7602	0-20600-0-7602	1922-02-01	1955-04-21				0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579	07602	BIARRITZ-PAYS-BASQUE     	43.46666666666667	-1.5333333333333332	-999.0			5.7	[43.5, 43.5]	[-1.48, -1.48]	WMO		07602	0-20700-0-07602	1922-02-01	1955-04-21				0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579	07600	SOCOA                    	43.38333333333333	-1.6833333333333331	-999.0			21.0	[43.5, 43.5]	[-1.48, -1.48]	WMO		07600	0-20700-0-07600	1922-02-01	1955-04-21				0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579									[43.5, 43.5]	[-1.48, -1.48]	AMMA			0-20800-0-nan	1922-02-01	1955-04-21				0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5579									[43.5, 43.5]	[-1.48, -1.48]	HARA			0-20111-0-nan	1922-02-01	1955-04-21				0-20000-0-07602	bayonne	['126', '137', '106', '107', '137', '138', '139', '140', '117']
