level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	None	None	None	None																						[47.0, 47.0]	[-15.0, -15.0]	4976.txt_converted_csv_reduced.csv	giub	1911-03-01	1960-12-31	4976	0-20300-0-04977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		WEATHERSHIP K CIRRUS	47.0	-15.0	5.0				04977	1948	1948	True	0.0		0-20300-0-04977	IGRA2	None	None	None	None	ZZXUAE04977																					[47.0, 47.0]	[-15.0, -15.0]	4976.txt_converted_csv_reduced.csv	giub	1911-03-01	1960-12-31	4976	0-20300-0-04977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	None	None	None	None																						[47.0, 47.0]	[-15.0, -15.0]	4976.txt_converted_csv_reduced.csv	giub	1911-03-01	1960-12-31	4976	0-20300-0-04977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		"""Weathership """"K"""" (Cirrus)"""	47.0	-15.0	5				4976	-999-999	-999-999		0.0		0-20400-0-4976	CHUAN	None	None	None	None		-999																				[47.0, 47.0]	[-15.0, -15.0]	4976.txt_converted_csv_reduced.csv	giub	1911-03-01	1960-12-31	4976	0-20300-0-04977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1		"""Weathership """"K"""" (Cirrus)"""	47.0	-15.0	5				4977	-999-999	-999-999		0.0		0-20400-0-4977	CHUAN	None	None	None	None		-999																				[47.0, 47.0]	[-15.0, -15.0]	4976.txt_converted_csv_reduced.csv	giub	1911-03-01	1960-12-31	4976	0-20300-0-04977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	None	None	None	None																						[47.0, 47.0]	[-15.0, -15.0]	4976.txt_converted_csv_reduced.csv	giub	1911-03-01	1960-12-31	4976	0-20300-0-04977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	None	None	None	None																						[47.0, 47.0]	[-15.0, -15.0]	4976.txt_converted_csv_reduced.csv	giub	1911-03-01	1960-12-31	4976	0-20300-0-04977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	None	None	None	None																						[47.0, 47.0]	[-15.0, -15.0]	4976.txt_converted_csv_reduced.csv	giub	1911-03-01	1960-12-31	4976	0-20300-0-04977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	None	None	None	None																						[47.0, 47.0]	[-15.0, -15.0]	4976.txt_converted_csv_reduced.csv	giub	1911-03-01	1960-12-31	4976	0-20300-0-04977	['126', '137', '106', '107', '137', '138', '139', '140', '117']
