level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	bobrovytsya	15.6	50.746927	31.394802																						[50.62, 50.62]	[31.3, 31.3]	5361B.txt_converted_csv_reduced.csv	giub	1908-11-06	1960-12-31	5361	0-20400-0-5361	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	bobrovytsya	15.6	50.746927	31.394802																						[50.62, 50.62]	[31.3, 31.3]	5361B.txt_converted_csv_reduced.csv	giub	1908-11-06	1960-12-31	5361	0-20400-0-5361	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	bobrovytsya	15.6	50.746927	31.394802																						[50.62, 50.62]	[31.3, 31.3]	5361B.txt_converted_csv_reduced.csv	giub	1908-11-06	1960-12-31	5361	0-20400-0-5361	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Timky	50.62	31.3	140				5361	-999-999	-999-999		0.0		0-20400-0-5361	CHUAN	bobrovytsya	15.6	50.746927	31.394802		-999																				[50.62, 50.62]	[31.3, 31.3]	5361B.txt_converted_csv_reduced.csv	giub	1908-11-06	1960-12-31	5361	0-20400-0-5361	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	bobrovytsya	15.6	50.746927	31.394802																						[50.62, 50.62]	[31.3, 31.3]	5361B.txt_converted_csv_reduced.csv	giub	1908-11-06	1960-12-31	5361	0-20400-0-5361	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		LILLE-LESQUIN            	50.56666666666667	30.916666666666668	-999.0				07015				27.8		0-20700-0-07015	WMO	bobrovytsya	15.6	50.746927	31.394802		07015	2686.0																			[50.62, 50.62]	[31.3, 31.3]	5361B.txt_converted_csv_reduced.csv	giub	1908-11-06	1960-12-31	5361	0-20400-0-5361	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	bobrovytsya	15.6	50.746927	31.394802																						[50.62, 50.62]	[31.3, 31.3]	5361B.txt_converted_csv_reduced.csv	giub	1908-11-06	1960-12-31	5361	0-20400-0-5361	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	bobrovytsya	15.6	50.746927	31.394802																						[50.62, 50.62]	[31.3, 31.3]	5361B.txt_converted_csv_reduced.csv	giub	1908-11-06	1960-12-31	5361	0-20400-0-5361	['126', '137', '106', '107', '137', '138', '139', '140', '117']
