level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	warqla	446.2	31.9575	5.3277778																						[28.15, 28.15]	[6.83, 6.83]	5675.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5675	0-20400-0-5675	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	warqla	446.2	31.9575	5.3277778																						[28.15, 28.15]	[6.83, 6.83]	5675.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5675	0-20400-0-5675	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	warqla	446.2	31.9575	5.3277778																						[28.15, 28.15]	[6.83, 6.83]	5675.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5675	0-20400-0-5675	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Ft. Flatters	28.15	6.83	385				5675.0	-999-999	-999-999		0.0		0-20400-0-5675	CHUAN	warqla	446.2	31.9575	5.3277778		-999																				[28.15, 28.15]	[6.83, 6.83]	5675.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5675	0-20400-0-5675	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Fort Flatters, Algeria	28.13	6.82	-999				60608.0				2.4		0-20600-0-60608	SCHROEDER	warqla	446.2	31.9575	5.3277778		60608	1814.0	9999999	9999999																	[28.15, 28.15]	[6.83, 6.83]	5675.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5675	0-20400-0-5675	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	warqla	446.2	31.9575	5.3277778																						[28.15, 28.15]	[6.83, 6.83]	5675.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5675	0-20400-0-5675	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	warqla	446.2	31.9575	5.3277778																						[28.15, 28.15]	[6.83, 6.83]	5675.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5675	0-20400-0-5675	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	warqla	446.2	31.9575	5.3277778																						[28.15, 28.15]	[6.83, 6.83]	5675.txt_converted_csv_reduced.csv	giub	1913-09-15	1960-12-31	5675	0-20400-0-5675	['126', '137', '106', '107', '137', '138', '139', '140', '117']
