level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	haibowan	260.5	39.664722	106.812222																						[41.9, 41.9]	[107.75, 107.75]	5408.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5408	0-20400-0-5408	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	haibowan	260.5	39.664722	106.812222																						[41.9, 41.9]	[107.75, 107.75]	5408.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5408	0-20400-0-5408	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	haibowan	260.5	39.664722	106.812222																						[41.9, 41.9]	[107.75, 107.75]	5408.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5408	0-20400-0-5408	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Ikengüng	41.9	107.75	1470				5408.0	-999-999	-999-999		0.0		0-20400-0-5408	CHUAN	haibowan	260.5	39.664722	106.812222		-999																				[41.9, 41.9]	[107.75, 107.75]	5408.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5408	0-20400-0-5408	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		(made up station ID) Ikengung, China	41.9	107.75	-999				53325.0				0.0		0-20600-0-53325	SCHROEDER	haibowan	260.5	39.664722	106.812222		53325	1557.0	1931-05-24 00:00:00	1931-05-24 00:00:00																	[41.9, 41.9]	[107.75, 107.75]	5408.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5408	0-20400-0-5408	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	haibowan	260.5	39.664722	106.812222																						[41.9, 41.9]	[107.75, 107.75]	5408.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5408	0-20400-0-5408	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	haibowan	260.5	39.664722	106.812222																						[41.9, 41.9]	[107.75, 107.75]	5408.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5408	0-20400-0-5408	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	haibowan	260.5	39.664722	106.812222																						[41.9, 41.9]	[107.75, 107.75]	5408.txt_converted_csv_reduced.csv	giub	1900-04-21	1960-12-31	5408	0-20400-0-5408	['126', '137', '106', '107', '137', '138', '139', '140', '117']
