file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5257	11880	DUDINCE	48.166666666666664	18.866666666666667	140.0	48 10 00N	018 52 00E	17.3	[48.32, 48.32]	[18.83, 18.83]	OSCAR	0-20000-0-11880		0-20000-0-11880	1938-12-31	1942-03-30	999	999	False	0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5257	11856	MOCHOVCE	48.288888888888884	18.455		48 17 20N	018 27 18E	28.0	[48.32, 48.32]	[18.83, 18.83]	OSCAR	0-20000-0-11856		0-20000-0-11856	1938-12-31	1942-03-30	999	999	False	0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5257									[48.32, 48.32]	[18.83, 18.83]	IGRA2			0-20300-0-nan	1938-12-31	1942-03-30				0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5257									[48.32, 48.32]	[18.83, 18.83]	WBAN			0-20500-0-nan	1938-12-31	1942-03-30				0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5257	5257	Nitra	48.32	18.83	141			0.0	[48.32, 48.32]	[18.83, 18.83]	CHUAN		-999	0-20400-0-5257	1938-12-31	1942-03-30	-999-999	-999-999		0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5257	6102	Nitra	48.32	18.83	141			0.0	[48.32, 48.32]	[18.83, 18.83]	CHUAN		-999	0-20400-0-6102	1938-12-31	1942-03-30	-999-999	-999-999		0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5257									[48.32, 48.32]	[18.83, 18.83]	SCHROEDER			0-20600-0-nan	1938-12-31	1942-03-30				0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5257									[48.32, 48.32]	[18.83, 18.83]	WMO			0-20700-0-nan	1938-12-31	1942-03-30				0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5257									[48.32, 48.32]	[18.83, 18.83]	AMMA			0-20800-0-nan	1938-12-31	1942-03-30				0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5257									[48.32, 48.32]	[18.83, 18.83]	HARA			0-20111-0-nan	1938-12-31	1942-03-30				0-20000-0-11880	banska stiavnica	['126', '137', '106', '107', '137', '138', '139', '140', '117']
