file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5384	13285	VELIKO GRADISTE	44.75	21.516666666666666	84.0	44 45 00N	021 31 00E	0.3	[44.75, 44.75]	[21.52, 21.52]	OSCAR	0-20000-0-13285		0-20000-0-13285	1908-08-18	1942-03-31	999	999	False	0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5384	15388	MOLDOVA VECHE	44.722500000000004	21.633333333333333	83.2	44 43 21N	021 38 00E	9.5	[44.75, 44.75]	[21.52, 21.52]	OSCAR	0-20000-0-15388		0-20000-0-15388	1908-08-18	1942-03-31	999	999	False	0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5384									[44.75, 44.75]	[21.52, 21.52]	IGRA2			0-20300-0-nan	1908-08-18	1942-03-31				0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5384									[44.75, 44.75]	[21.52, 21.52]	WBAN			0-20500-0-nan	1908-08-18	1942-03-31				0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5384	6121	Veliko Gradiste	44.75	21.52	78			0.0	[44.75, 44.75]	[21.52, 21.52]	CHUAN		-999	0-20400-0-6121	1908-08-18	1942-03-31	-999-999	-999-999		0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5384	5384	Veliko Gradiste	44.75	21.52	78			0.0	[44.75, 44.75]	[21.52, 21.52]	CHUAN		-999	0-20400-0-5384	1908-08-18	1942-03-31	-999-999	-999-999		0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5384									[44.75, 44.75]	[21.52, 21.52]	SCHROEDER			0-20600-0-nan	1908-08-18	1942-03-31				0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5384	13285	VELIKOGRADISTE           	44.75	21.516666666666666	82.0			0.3	[44.75, 44.75]	[21.52, 21.52]	WMO		13285	0-20700-0-13285	1908-08-18	1942-03-31				0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5384									[44.75, 44.75]	[21.52, 21.52]	AMMA			0-20800-0-nan	1908-08-18	1942-03-31				0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5384									[44.75, 44.75]	[21.52, 21.52]	HARA			0-20111-0-nan	1908-08-18	1942-03-31				0-20000-0-13285	moldova noua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
