level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	malanje	68.6	-9.544722	16.345278																						[-9.83, -9.83]	[16.9, 16.9]	5972.txt_converted_csv_reduced.csv	giub	1914-01-02	1962-12-30	5972	0-20400-0-5972	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	malanje	68.6	-9.544722	16.345278																						[-9.83, -9.83]	[16.9, 16.9]	5972.txt_converted_csv_reduced.csv	giub	1914-01-02	1962-12-30	5972	0-20400-0-5972	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	malanje	68.6	-9.544722	16.345278																						[-9.83, -9.83]	[16.9, 16.9]	5972.txt_converted_csv_reduced.csv	giub	1914-01-02	1962-12-30	5972	0-20400-0-5972	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Malange	-9.83	16.9	1145				5972.0	-999-999	-999-999		0.0		0-20400-0-5972	CHUAN	malanje	68.6	-9.544722	16.345278		-999																				[-9.83, -9.83]	[16.9, 16.9]	5972.txt_converted_csv_reduced.csv	giub	1914-01-02	1962-12-30	5972	0-20400-0-5972	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	malanje	68.6	-9.544722	16.345278																						[-9.83, -9.83]	[16.9, 16.9]	5972.txt_converted_csv_reduced.csv	giub	1914-01-02	1962-12-30	5972	0-20400-0-5972	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	malanje	68.6	-9.544722	16.345278																						[-9.83, -9.83]	[16.9, 16.9]	5972.txt_converted_csv_reduced.csv	giub	1914-01-02	1962-12-30	5972	0-20400-0-5972	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	malanje	68.6	-9.544722	16.345278																						[-9.83, -9.83]	[16.9, 16.9]	5972.txt_converted_csv_reduced.csv	giub	1914-01-02	1962-12-30	5972	0-20400-0-5972	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	malanje	68.6	-9.544722	16.345278																						[-9.83, -9.83]	[16.9, 16.9]	5972.txt_converted_csv_reduced.csv	giub	1914-01-02	1962-12-30	5972	0-20400-0-5972	['126', '137', '106', '107', '137', '138', '139', '140', '117']
