level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	verkhnyaya sinyachikha	45.5	57.97604499999999	61.667331																						[58.38, 58.38]	[61.55, 61.55]	5370A.txt_converted_csv_reduced.csv	giub	1913-02-12	1956-12-31	5370	0-20400-0-5370	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	verkhnyaya sinyachikha	45.5	57.97604499999999	61.667331																						[58.38, 58.38]	[61.55, 61.55]	5370A.txt_converted_csv_reduced.csv	giub	1913-02-12	1956-12-31	5370	0-20400-0-5370	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	verkhnyaya sinyachikha	45.5	57.97604499999999	61.667331																						[58.38, 58.38]	[61.55, 61.55]	5370A.txt_converted_csv_reduced.csv	giub	1913-02-12	1956-12-31	5370	0-20400-0-5370	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Trozk	58.38	61.55	95				5370.0	-999-999	-999-999		0.0		0-20400-0-5370	CHUAN	verkhnyaya sinyachikha	45.5	57.97604499999999	61.667331		-999																				[58.38, 58.38]	[61.55, 61.55]	5370A.txt_converted_csv_reduced.csv	giub	1913-02-12	1956-12-31	5370	0-20400-0-5370	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20600-0-nan	SCHROEDER	verkhnyaya sinyachikha	45.5	57.97604499999999	61.667331																						[58.38, 58.38]	[61.55, 61.55]	5370A.txt_converted_csv_reduced.csv	giub	1913-02-12	1956-12-31	5370	0-20400-0-5370	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	verkhnyaya sinyachikha	45.5	57.97604499999999	61.667331																						[58.38, 58.38]	[61.55, 61.55]	5370A.txt_converted_csv_reduced.csv	giub	1913-02-12	1956-12-31	5370	0-20400-0-5370	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	verkhnyaya sinyachikha	45.5	57.97604499999999	61.667331																						[58.38, 58.38]	[61.55, 61.55]	5370A.txt_converted_csv_reduced.csv	giub	1913-02-12	1956-12-31	5370	0-20400-0-5370	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	verkhnyaya sinyachikha	45.5	57.97604499999999	61.667331																						[58.38, 58.38]	[61.55, 61.55]	5370A.txt_converted_csv_reduced.csv	giub	1913-02-12	1956-12-31	5370	0-20400-0-5370	['126', '137', '106', '107', '137', '138', '139', '140', '117']
