file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5104	72445	COLUMBIA/REGIONAL,  MO.	38.81666666666667	-92.21666666666667	274.0	38 49 00N	092 13 00W	17.8	[38.95, 38.95]	[-92.33, -92.33]	OSCAR	0-20000-0-72445		0-20000-0-72445	1916-09-06	1960-12-28	999	999	False	0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5104	72445	COLUMBIA REGIONAL	38.817	-92.217	274.0			17.7	[38.95, 38.95]	[-92.33, -92.33]	IGRA2			0-20300-0-72445	1916-09-06	1960-12-28	1946	1974	True	0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5104	93958	COLUMBIA	38.95	-92.33	241.0968			0.0	[38.95, 38.95]	[-92.33, -92.33]	WBAN			0-20500-0-93958	1916-09-06	1960-12-28	18930101	18950101		0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5104	93958	COLUMBIA	38.95	-92.33	227.99040000000002			0.0	[38.95, 38.95]	[-92.33, -92.33]	WBAN			0-20500-0-93958	1916-09-06	1960-12-28	19210101	19370101		0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5104	93958	COLUMBIA	38.95	-92.33	231.03840000000002			0.0	[38.95, 38.95]	[-92.33, -92.33]	WBAN			0-20500-0-93958	1916-09-06	1960-12-28	19370101	19480701		0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5104	93958	COLUMBIA	38.95	-92.33	231.03840000000002			0.0	[38.95, 38.95]	[-92.33, -92.33]	WBAN			0-20500-0-93958	1916-09-06	1960-12-28	19510430	19510801		0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5104	93958	COLUMBIA	38.95	-92.33	231.03840000000002			0.0	[38.95, 38.95]	[-92.33, -92.33]	WBAN			0-20500-0-93958	1916-09-06	1960-12-28	19510801	19511231		0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5104	93958	COLUMBIA WB CITY	38.95	-92.33	231.03840000000002			0.0	[38.95, 38.95]	[-92.33, -92.33]	WBAN			0-20500-0-93958	1916-09-06	1960-12-28	19480701	19480731		0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5104	93958	COLUMBIA WB CITY	38.95	-92.33	231.03840000000002			0.0	[38.95, 38.95]	[-92.33, -92.33]	WBAN			0-20500-0-93958	1916-09-06	1960-12-28	19480731	19501231		0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5104	93958	COLUMBIA WB CITY	38.95	-92.33	231.03840000000002			0.0	[38.95, 38.95]	[-92.33, -92.33]	WBAN			0-20500-0-93958	1916-09-06	1960-12-28	19501231	19510401		0-20000-0-72445	columbia	['126', '137', '106', '107', '137', '138', '139', '140', '117']
