file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5066	03482	MARHAM	52.65138888888889	0.5661111111111111	21.0	52 39 05N	000 33 58E	25.3	[52.87, 52.87]	[0.67, 0.67]	OSCAR	0-20000-0-03482		0-20000-0-03482	1920-01-23	1956-08-21	999	999	False	0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5066									[52.87, 52.87]	[0.67, 0.67]	IGRA2			0-20300-0-nan	1920-01-23	1956-08-21				0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5066	35036	SCULTHORPE	52.85	0.77	68.2752			7.1	[52.87, 52.87]	[0.67, 0.67]	WBAN			0-20500-0-35036	1920-01-23	1956-08-21	19490701	19640430		0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5066	35035	MARHAM	52.65	0.55	27.127200000000002			25.8	[52.87, 52.87]	[0.67, 0.67]	WBAN			0-20500-0-35035	1920-01-23	1956-08-21	19490401	19510131		0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5066	5066	Bircham Newton	52.87	0.67	73			0.0	[52.87, 52.87]	[0.67, 0.67]	CHUAN		-999	0-20400-0-5066	1920-01-23	1956-08-21	-999-999	-999-999		0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5066	3471	(made up station ID) Bircham Newton AP, England, UK	52.88	0.63	-999			2.9	[52.87, 52.87]	[0.67, 0.67]	SCHROEDER		3471	0-20600-0-3471	1920-01-23	1956-08-21				0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5066	3472	(made up station ID) Bircham Newton AP, England, UK, airplane soundings	52.88	0.63	-999			2.9	[52.87, 52.87]	[0.67, 0.67]	SCHROEDER		3472	0-20600-0-3472	1920-01-23	1956-08-21				0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5066									[52.87, 52.87]	[0.67, 0.67]	WMO			0-20700-0-nan	1920-01-23	1956-08-21				0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5066									[52.87, 52.87]	[0.67, 0.67]	AMMA			0-20800-0-nan	1920-01-23	1956-08-21				0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5066									[52.87, 52.87]	[0.67, 0.67]	HARA			0-20111-0-nan	1920-01-23	1956-08-21				0-20000-0-03482	skegness	['126', '137', '106', '107', '137', '138', '139', '140', '117']
