file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5026	42261	AGRA (42261-0)	27.166666666666668	78.03333333333333	169.0	27 10 00N	078 02 00E	4.6	[27.17, 27.17]	[78.08, 78.08]	OSCAR	0-20000-0-42261		0-20000-0-42261	1906-01-02	1962-12-30	999	999	False	0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	42260	AGRA (42260-0)	27.15	77.96666666666667	168.0	27 09 00N	077 58 00E	11.4	[27.17, 27.17]	[78.08, 78.08]	OSCAR	0-20000-0-42260		0-20000-0-42260	1906-01-02	1962-12-30	999	999	False	0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	42260	AGRA	27.15	77.9667	168.0			11.4	[27.17, 27.17]	[78.08, 78.08]	IGRA2			0-20300-0-42260	1906-01-02	1962-12-30	1926	2019	True	0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	32701	AGRA	27.17	78.03	167.03040000000001			5.0	[27.17, 27.17]	[78.08, 78.08]	WBAN			0-20500-0-32701	1906-01-02	1962-12-30	19420801	19460331		0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	5026	Agra	27.17	78.08	170			0.0	[27.17, 27.17]	[78.08, 78.08]	CHUAN		-999	0-20400-0-5026	1906-01-02	1962-12-30	-999-999	-999-999		0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	5025	Agra	27.17	78.08	170			0.0	[27.17, 27.17]	[78.08, 78.08]	CHUAN		-999	0-20400-0-5025	1906-01-02	1962-12-30	-999-999	-999-999		0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	4859	Agra	27.17	78.03	170			5.0	[27.17, 27.17]	[78.08, 78.08]	CHUAN		-999	0-20400-0-4859	1906-01-02	1962-12-30	-999-999	-999-999		0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	5781	Agra	27.17	78.03	170			5.0	[27.17, 27.17]	[78.08, 78.08]	CHUAN		-999	0-20400-0-5781	1906-01-02	1962-12-30	-999-999	-999-999		0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	5782	Agra	27.17	78.03	170			5.0	[27.17, 27.17]	[78.08, 78.08]	CHUAN		-999	0-20400-0-5782	1906-01-02	1962-12-30	-999-999	-999-999		0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	5426	Agra	27.15	77.95	168			13.1	[27.17, 27.17]	[78.08, 78.08]	CHUAN		-999	0-20400-0-5426	1906-01-02	1962-12-30	-999-999	-999-999		0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	42260	Agra, Uttar Pradesh, India	27.18	78.02	-999			6.0	[27.17, 27.17]	[78.08, 78.08]	SCHROEDER		42260	0-20600-0-42260	1906-01-02	1962-12-30				0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026	42261	AGRA                     	27.166666666666668	78.03333333333333	-999.0			4.6	[27.17, 27.17]	[78.08, 78.08]	WMO		42261	0-20700-0-42261	1906-01-02	1962-12-30				0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026									[27.17, 27.17]	[78.08, 78.08]	AMMA			0-20800-0-nan	1906-01-02	1962-12-30				0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5026									[27.17, 27.17]	[78.08, 78.08]	HARA			0-20111-0-nan	1906-01-02	1962-12-30				0-20000-0-42261	agra	['126', '137', '106', '107', '137', '138', '139', '140', '117']
