file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5131	03768	SOUTH FARNBOROUGH	51.28	-0.7725000000000001	65.0	51 16 48N	000 46 21W	1.6	[51.28, 51.28]	[-0.75, -0.75]	OSCAR	0-20000-0-03768		0-20000-0-03768	1920-01-14	1953-01-07	999	999	False	0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131	03761	ODIHAM	51.23888888888889	-0.9450000000000001	118.0	51 14 20N	000 56 42W	14.4	[51.28, 51.28]	[-0.75, -0.75]	OSCAR	0-20000-0-03761		0-20000-0-03761	1920-01-14	1953-01-07	999	999	False	0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131									[51.28, 51.28]	[-0.75, -0.75]	IGRA2			0-20300-0-nan	1920-01-14	1953-01-07				0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131									[51.28, 51.28]	[-0.75, -0.75]	WBAN			0-20500-0-nan	1920-01-14	1953-01-07				0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131	5131	Farnborough	51.28	-0.75	70			0.0	[51.28, 51.28]	[-0.75, -0.75]	CHUAN		-999	0-20400-0-5131	1920-01-14	1953-01-07	-999-999	-999-999		0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131	5671	Farnborough	51.3	-0.75	70			2.2	[51.28, 51.28]	[-0.75, -0.75]	CHUAN		-999	0-20400-0-5671	1920-01-14	1953-01-07	-999-999	-999-999		0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131	5670	Farnborough	51.3	-0.75	70			2.2	[51.28, 51.28]	[-0.75, -0.75]	CHUAN		-999	0-20400-0-5670	1920-01-14	1953-01-07	-999-999	-999-999		0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131	3763	"(assigned station ID) ""3FIE6"" Bracknell - Meteorological Office Experimental Site, Beaufort Park, England, UK"	51.38	-0.78	-999			11.3	[51.28, 51.28]	[-0.75, -0.75]	SCHROEDER		3763	0-20600-0-3763	1920-01-14	1953-01-07				0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131	3771	(made up station ID) Slough (Ditton Park - Radio Research Station), England, UK	51.49	-0.56	-999			26.8	[51.28, 51.28]	[-0.75, -0.75]	SCHROEDER		3771	0-20600-0-3771	1920-01-14	1953-01-07				0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131	3772	(assigned station ID) Oxshott, Surrey, England, UK	51.32	-0.35	-999			28.3	[51.28, 51.28]	[-0.75, -0.75]	SCHROEDER		3772	0-20600-0-3772	1920-01-14	1953-01-07				0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131									[51.28, 51.28]	[-0.75, -0.75]	WMO			0-20700-0-nan	1920-01-14	1953-01-07				0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131									[51.28, 51.28]	[-0.75, -0.75]	AMMA			0-20800-0-nan	1920-01-14	1953-01-07				0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5131									[51.28, 51.28]	[-0.75, -0.75]	HARA			0-20111-0-nan	1920-01-14	1953-01-07				0-20000-0-03768	farnborough	['126', '137', '106', '107', '137', '138', '139', '140', '117']
