file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
6158	34300	Kharkiv	49.92805555555555	36.2825	155.0	49 55 41N	036 16 57E	0.3	[49.93, 49.93]	[36.28, 36.28]	OSCAR	0-20000-0-34300		0-20000-0-34300	1916-07-19	1960-12-31	999	999	True	0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158	34300	KHARKIV	49.9667	36.1333	154.0			11.3	[49.93, 49.93]	[36.28, 36.28]	IGRA2			0-20300-0-34300	1916-07-19	1960-12-31	1939	2021	True	0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158									[49.93, 49.93]	[36.28, 36.28]	WBAN			0-20500-0-nan	1916-07-19	1960-12-31				0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158	4557	Kharkov	49.93	36.28	152			0.0	[49.93, 49.93]	[36.28, 36.28]	CHUAN		-999	0-20400-0-4557	1916-07-19	1960-12-31	195404	195409		0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158	4616	Harkov	49.93	36.28	152			0.0	[49.93, 49.93]	[36.28, 36.28]	CHUAN		-999	0-20400-0-4616	1916-07-19	1960-12-31	195410	195504		0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158	6158	Kharkiv	49.93	36.28	110			0.0	[49.93, 49.93]	[36.28, 36.28]	CHUAN		-999	0-20400-0-6158	1916-07-19	1960-12-31	-999-999	-999-999		0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158	5180	Kharkiv	50.0	36.23	140			8.6	[49.93, 49.93]	[36.28, 36.28]	CHUAN		-999	0-20400-0-5180	1916-07-19	1960-12-31	-999-999	-999-999		0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158	34300	Kharkiv, Ukraine	49.9	36.3	-999			3.6	[49.93, 49.93]	[36.28, 36.28]	SCHROEDER		34300	0-20600-0-34300	1916-07-19	1960-12-31				0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158	34300	HAR'KOV                  	49.93333333333333	36.28333333333333	-999.0			0.4	[49.93, 49.93]	[36.28, 36.28]	WMO		34300	0-20700-0-34300	1916-07-19	1960-12-31				0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158									[49.93, 49.93]	[36.28, 36.28]	AMMA			0-20800-0-nan	1916-07-19	1960-12-31				0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6158									[49.93, 49.93]	[36.28, 36.28]	HARA			0-20111-0-nan	1916-07-19	1960-12-31				0-20000-0-34300	vysokyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
