level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	None	None	None	None																						[69.78, 69.78]	[-50.37, -50.37]	5415.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	5415	0-20400-0-5415	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20300-0-nan	IGRA2	None	None	None	None																						[69.78, 69.78]	[-50.37, -50.37]	5415.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	5415	0-20400-0-5415	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20500-0-nan	WBAN	None	None	None	None																						[69.78, 69.78]	[-50.37, -50.37]	5415.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	5415	0-20400-0-5415	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		De Quervain Havn	69.78	-50.37	0				5415.0	-999-999	-999-999		0.0		0-20400-0-5415	CHUAN	None	None	None	None		-999																				[69.78, 69.78]	[-50.37, -50.37]	5415.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	5415	0-20400-0-5415	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		(made up station ID) Quervainshavn, Greenland (Denmark)	69.77	-50.25	-999				4215.0				4.8		0-20600-0-4215	SCHROEDER	None	None	None	None		4215	174.0	1912-08-03 00:00:00	1912-08-03 00:00:00																	[69.78, 69.78]	[-50.37, -50.37]	5415.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	5415	0-20400-0-5415	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20700-0-nan	WMO	None	None	None	None																						[69.78, 69.78]	[-50.37, -50.37]	5415.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	5415	0-20400-0-5415	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20800-0-nan	AMMA	None	None	None	None																						[69.78, 69.78]	[-50.37, -50.37]	5415.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	5415	0-20400-0-5415	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															0-20111-0-nan	HARA	None	None	None	None																						[69.78, 69.78]	[-50.37, -50.37]	5415.txt_converted_csv_reduced.csv	giub	1903-01-09	1960-12-31	5415	0-20400-0-5415	['126', '137', '106', '107', '137', '138', '139', '140', '117']
