file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5507	101503	KAUHAVA AIRFIELD	63.12027777777778	23.04361111111111	45.5	63 07 13N	023 02 37E	1.8	[63.12, 63.12]	[23.08, 23.08]	OSCAR	0-246-0-101503		0-246-0-101503	1904-04-01	1958-07-24	999	999	False	0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507	02913	KAUHAVA AIRFIELD	63.12027777777778	23.04361111111111	45.5	63 07 13N	023 02 37E	1.8	[63.12, 63.12]	[23.08, 23.08]	OSCAR	0-20000-0-02913		0-20000-0-02913	1904-04-01	1958-07-24	999	999	False	0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507	05507	KAUHAVA	63.12	23.08	38.0			0.0	[63.12, 63.12]	[23.08, 23.08]	IGRA2			0-20300-0-05507	1904-04-01	1958-07-24	1934	1935	True	0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507									[63.12, 63.12]	[23.08, 23.08]	WBAN			0-20500-0-nan	1904-04-01	1958-07-24				0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507	5509	Kauhava	63.12	23.08	48			0.0	[63.12, 63.12]	[23.08, 23.08]	CHUAN		-999	0-20400-0-5509	1904-04-01	1958-07-24	-999-999	-999-999		0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507	5507	Kauhava	63.12	23.08	38			0.0	[63.12, 63.12]	[23.08, 23.08]	CHUAN		-999	0-20400-0-5507	1904-04-01	1958-07-24	-999-999	-999-999		0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507	5508	Kauhava	63.12	23.08	48			0.0	[63.12, 63.12]	[23.08, 23.08]	CHUAN		-999	0-20400-0-5508	1904-04-01	1958-07-24	-999-999	-999-999		0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507	2913	Kauhava, Finland	63.12	23.08	-999			0.0	[63.12, 63.12]	[23.08, 23.08]	SCHROEDER		2913	0-20600-0-2913	1904-04-01	1958-07-24				0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507	02913	KAUHAVA LENTOASEMA       	63.11666666666667	23.03333333333333	-999.0			2.4	[63.12, 63.12]	[23.08, 23.08]	WMO		02913	0-20700-0-02913	1904-04-01	1958-07-24				0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507									[63.12, 63.12]	[23.08, 23.08]	AMMA			0-20800-0-nan	1904-04-01	1958-07-24				0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5507									[63.12, 63.12]	[23.08, 23.08]	HARA			0-20111-0-nan	1904-04-01	1958-07-24				0-246-0-101503	lapua	['126', '137', '106', '107', '137', '138', '139', '140', '117']
