file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5224	02635	MALMO	55.57138888888889	13.073611111111111	20.81	55 34 17N	013 04 25E	6.1	[55.62, 55.62]	[13.03, 13.03]	OSCAR	0-20000-0-02635		0-20000-0-02635	1925-04-14	1955-04-22	999	999	False	0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5224	02633	LUND, SOL	55.71388888888889	13.212222222222222	86.0	55 42 50N	013 12 44E	15.5	[55.62, 55.62]	[13.03, 13.03]	OSCAR	0-20000-0-02633		0-20000-0-02633	1925-04-14	1955-04-22	999	999	False	0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5224	06183	DROGDEN FYR	55.53638888888889	12.711388888888887	14.42	55 32 11N	012 42 41E	22.1	[55.62, 55.62]	[13.03, 13.03]	OSCAR	0-20000-0-06183		0-20000-0-06183	1925-04-14	1955-04-22	999	999	False	0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5224	06180	KOEBENHAVNS LUFTHAVN	55.61416666666667	12.645277777777777	5.0	55 36 51N	012 38 43E	24.2	[55.62, 55.62]	[13.03, 13.03]	OSCAR	0-20000-0-06180		0-20000-0-06180	1925-04-14	1955-04-22	999	999	False	0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5224	02636	MALMO-STURUP	55.52305555555555	13.37888888888889	73.0	55 31 23N	013 22 44E	24.5	[55.62, 55.62]	[13.03, 13.03]	OSCAR	0-20000-0-02636		0-20000-0-02636	1925-04-14	1955-04-22	999	999	False	0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5224	06187	KOEBENHAVNS TOLDBOD	55.68861111111111	12.598611111111111	20.0	55 41 19N	012 35 55E	28.2	[55.62, 55.62]	[13.03, 13.03]	OSCAR	0-20000-0-06187		0-20000-0-06187	1925-04-14	1955-04-22	999	999	False	0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5224	02616	FALSTERBO	55.38388888888889	12.819444444444445	5.0	55 23 02N	012 49 10E	29.5	[55.62, 55.62]	[13.03, 13.03]	OSCAR	0-20000-0-02616		0-20000-0-02616	1925-04-14	1955-04-22	999	999	False	0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5224	02615	FALSTERBO A	55.38361111111111	12.816666666666666	3.5	55 23 01N	012 49 00E	29.6	[55.62, 55.62]	[13.03, 13.03]	OSCAR	0-20000-0-02615		0-20000-0-02615	1925-04-14	1955-04-22	999	999	False	0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5224	06180	KOBENHAVN/KASTRUP	55.6333	12.6667	5.0			22.9	[55.62, 55.62]	[13.03, 13.03]	IGRA2			0-20300-0-06180	1925-04-14	1955-04-22	1949	1962	True	0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5224									[55.62, 55.62]	[13.03, 13.03]	WBAN			0-20500-0-nan	1925-04-14	1955-04-22				0-20000-0-02635	malmo	['126', '137', '106', '107', '137', '138', '139', '140', '117']
