file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5032									[69.2, 69.2]	[33.38, 33.38]	OSCAR				1913-09-15	1960-12-31				0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5032	22113	MURMANSK	68.9833	33.1167	121.0			26.4	[69.2, 69.2]	[33.38, 33.38]	IGRA2			0-20300-0-22113	1913-09-15	1960-12-31	1939	2018	True	0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5032									[69.2, 69.2]	[33.38, 33.38]	WBAN			0-20500-0-nan	1913-09-15	1960-12-31				0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5032	5032	Alexandrowsk	69.2	33.38	10			0.0	[69.2, 69.2]	[33.38, 33.38]	CHUAN		-999	0-20400-0-5032	1913-09-15	1960-12-31	-999-999	-999-999		0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5032	4568	Murmansk	69.0	33.12	74			24.6	[69.2, 69.2]	[33.38, 33.38]	CHUAN		-999	0-20400-0-4568	1913-09-15	1960-12-31	195404	195409		0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5032	4630	Murmansk	69.0	33.12	74			24.6	[69.2, 69.2]	[33.38, 33.38]	CHUAN		-999	0-20400-0-4630	1913-09-15	1960-12-31	195410	195504		0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5032	22113	Murmansk, Russia	68.98	33.13	-999			26.5	[69.2, 69.2]	[33.38, 33.38]	SCHROEDER		22113	0-20600-0-22113	1913-09-15	1960-12-31				0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5032	22113	MURMANSK                 	68.96666666666667	33.05	13.0			29.2	[69.2, 69.2]	[33.38, 33.38]	WMO		22113	0-20700-0-22113	1913-09-15	1960-12-31				0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5032									[69.2, 69.2]	[33.38, 33.38]	AMMA			0-20800-0-nan	1913-09-15	1960-12-31				0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5032	22113	MURMANSK	68.97	33.05				28.8	[69.2, 69.2]	[33.38, 33.38]	HARA		22113	0-20111-0-22113	1913-09-15	1960-12-31			True	0-20300-0-22113	polyarnyy	['126', '137', '106', '107', '137', '138', '139', '140', '117']
